Date,Time,Currency,Impact,Description,Actual,Forecast,Previous
WedMar 23,8:00am,USD,High Impact Expected,Fed Chair Powell Speaks,,,
WedMar 23,8:43am,GBP,High Impact Expected,Annual Budget Release,,,
WedMar 23,10:00am,USD,Low Impact Expected,New Home Sales,772K,809K,788K
WedMar 23,10:30am,AUD,Low Impact Expected,CB Leading Index m/m,-0.40%,,0.20%
WedMar 23,10:30am,USD,Medium Impact Expected,Crude Oil Inventories,-2.5M,-0.7M,4.3M
WedMar 23,10:50am,EUR,Low Impact Expected,Consumer Confidence,-19,-13,-9
WedMar 23,3:00pm,USD,Medium Impact Expected,FOMC Member Bullard Speaks,,,
WedMar 23,6:00pm,AUD,Low Impact Expected,Flash Manufacturing PMI,57.3,,57
WedMar 23,6:00pm,AUD,Low Impact Expected,Flash Services PMI,57.9,,57.4
WedMar 23,7:50pm,JPY,Low Impact Expected,Monetary Policy Meeting Minutes,,,
WedMar 23,8:30pm,JPY,Low Impact Expected,Flash Manufacturing PMI,53.2,53.5,52.7
WedMar 23,9:05pm,USD,Medium Impact Expected,FOMC Member Bullard Speaks,,,
ThuMar 24,4:15am,EUR,Medium Impact Expected,French Flash Services PMI,57.4,55,55.5
ThuMar 24,4:15am,EUR,Low Impact Expected,French Flash Manufacturing PMI,54.8,55.1,57.2
ThuMar 24,4:30am,CHF,High Impact Expected,SNB Monetary Policy Assessment,,,
ThuMar 24,4:30am,CHF,Medium Impact Expected,SNB Policy Rate,-0.75%,-0.75%,-0.75%
ThuMar 24,4:30am,EUR,High Impact Expected,German Flash Manufacturing PMI,57.6,55.9,58.4
ThuMar 24,4:30am,EUR,High Impact Expected,German Flash Services PMI,55,53.6,55.8
ThuMar 24,5:00am,EUR,Low Impact Expected,ECB Economic Bulletin,,,
ThuMar 24,5:00am,EUR,Low Impact Expected,Flash Manufacturing PMI,57,56,58.2
ThuMar 24,5:00am,EUR,Low Impact Expected,Flash Services PMI,54.8,54.3,55.5
ThuMar 24,5:30am,GBP,Medium Impact Expected,Flash Manufacturing PMI,55.5,57,58
ThuMar 24,5:30am,GBP,Medium Impact Expected,Flash Services PMI,61,58,60.5
ThuMar 24,7:00am,GBP,Low Impact Expected,CBI Realized Sales,9,11,14
ThuMar 24,8:30am,USD,Medium Impact Expected,Core Durable Goods Orders m/m,-0.60%,0.50%,0.80%
ThuMar 24,8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,-2.20%,-0.50%,1.60%
ThuMar 24,8:30am,USD,Medium Impact Expected,Unemployment Claims,187K,210K,215K
ThuMar 24,8:30am,USD,Low Impact Expected,Current Account,-218B,-218B,-220B
ThuMar 24,9:00am,GBP,Low Impact Expected,MPC Member Mann Speaks,,,
ThuMar 24,9:10am,USD,Medium Impact Expected,FOMC Member Waller Speaks,,,
ThuMar 24,9:45am,USD,Medium Impact Expected,Flash Manufacturing PMI,58.5,56.6,57.3
ThuMar 24,9:45am,USD,Medium Impact Expected,Flash Services PMI,58.9,56,56.5
ThuMar 24,10:30am,USD,Low Impact Expected,Natural Gas Storage,-51B,-52B,-79B
ThuMar 24,1:30pm,USD,Low Impact Expected,President Biden Speaks,,,
ThuMar 24,7:30pm,JPY,Low Impact Expected,Tokyo Core CPI y/y,0.80%,0.70%,0.50%
ThuMar 24,7:50pm,JPY,Low Impact Expected,SPPI y/y,1.10%,1.20%,1.20%
ThuMar 24,8:01pm,GBP,Low Impact Expected,GfK Consumer Confidence,-31,-30,-26
FriMar 25,3:00am,GBP,Medium Impact Expected,Retail Sales m/m,-0.30%,0.60%,1.90%
FriMar 25,5:00am,EUR,Medium Impact Expected,German ifo Business Climate,90.8,94.2,98.5
FriMar 25,5:00am,EUR,Low Impact Expected,M3 Money Supply y/y,6.30%,6.30%,6.40%
FriMar 25,5:00am,EUR,Low Impact Expected,Private Loans y/y,4.40%,4.40%,4.30%
FriMar 25,6:30am,GBP,Low Impact Expected,FPC Meeting Minutes,,,
FriMar 25,6:30am,GBP,Low Impact Expected,FPC Statement,,,
FriMar 25,9:56am,EUR,Low Impact Expected,Belgian NBB Business Climate,0.4,1.8,2.3
FriMar 25,10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,59.4,59.7,59.7
FriMar 25,10:00am,USD,Low Impact Expected,FOMC Member Williams Speaks,,,
FriMar 25,10:00am,USD,Low Impact Expected,Pending Home Sales m/m,-4.10%,1.00%,-5.80%
FriMar 25,10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,5.40%,,5.40%
FriMar 25,12:00pm,USD,Low Impact Expected,FOMC Member Waller Speaks,,,
FriMar 25,12:45pm,CAD,Low Impact Expected,Gov Council Member Kozicki Speaks,,,
SatMar 26,9:00pm,CHF,Non-Economic,Daylight Saving Time Shift,,,
SatMar 26,9:00pm,EUR,Non-Economic,Daylight Saving Time Shift,,,
SatMar 26,9:00pm,GBP,Non-Economic,Daylight Saving Time Shift,,,
SunMar 27,9:30pm,AUD,Low Impact Expected,NAB Quarterly Business Confidence,14,,19
MonMar 28,7:00am,GBP,High Impact Expected,BOE Gov Bailey Speaks,,,
MonMar 28,8:30am,USD,Low Impact Expected,Goods Trade Balance,-106.6B,-106.4B,-107.6B
MonMar 28,8:30am,USD,Low Impact Expected,Prelim Wholesale Inventories m/m,2.10%,1.30%,1.10%
MonMar 28,10:00am,CNY,Low Impact Expected,CB Leading Index m/m,0.60%,,1.10%
MonMar 28,7:30pm,JPY,Low Impact Expected,Unemployment Rate,2.70%,2.80%,2.80%
MonMar 28,7:50pm,JPY,Low Impact Expected,BOJ Summary of Opinions,,,
MonMar 28,8:30pm,AUD,Low Impact Expected,Retail Sales m/m,1.80%,0.90%,1.80%
TueMar 29,2:00am,EUR,Low Impact Expected,German GfK Consumer Climate,-15.5,-14.6,-8.5
TueMar 29,2:00am,EUR,Low Impact Expected,German Import Prices m/m,1.30%,1.50%,4.30%
TueMar 29,4:30am,AUD,Medium Impact Expected,Annual Budget Release,,,
TueMar 29,4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,1.00%,0.20%,0.10%
TueMar 29,4:30am,GBP,Low Impact Expected,Mortgage Approvals,71K,75K,74K
TueMar 29,4:30am,GBP,Low Impact Expected,Net Lending to Individuals m/m,6.5B,6.2B,6.1B
TueMar 29,7:00am,GBP,Low Impact Expected,BOE Quarterly Bulletin,,,
TueMar 29,9:00am,USD,Low Impact Expected,FOMC Member Williams Speaks,,,
TueMar 29,9:00am,USD,Low Impact Expected,HPI m/m,1.60%,1.20%,1.30%
TueMar 29,9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,19.10%,18.60%,18.60%
TueMar 29,10:00am,USD,High Impact Expected,JOLTS Job Openings,11.27M,11.00M,11.28M
TueMar 29,10:00am,USD,Medium Impact Expected,CB Consumer Confidence,107.2,106.9,105.7
TueMar 29,12:30pm,CHF,Medium Impact Expected,Gov Board Member Zurbrugg Speaks,,,
TueMar 29,5:45pm,NZD,Low Impact Expected,Building Consents m/m,10.50%,,-8.70%
TueMar 29,7:01pm,GBP,Low Impact Expected,BRC Shop Price Index y/y,2.10%,,1.80%
TueMar 29,7:50pm,JPY,Low Impact Expected,Retail Sales y/y,-0.80%,-0.30%,1.10%
TueMar 29,8:00pm,NZD,Medium Impact Expected,ANZ Business Confidence,-41.9,,-51.8
WedMar 30,All Day,EUR,Low Impact Expected,German Prelim CPI m/m,2.50%,1.60%,0.90%
WedMar 30,3:00am,CHF,Low Impact Expected,KOF Economic Barometer,99.7,101.4,105.3
WedMar 30,3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,9.80%,8.00%,7.60%
WedMar 30,4:00am,CHF,Low Impact Expected,Credit Suisse Economic Expectations,-27.8,,9
WedMar 30,4:00am,EUR,Medium Impact Expected,ECB President Lagarde Speaks,,,
WedMar 30,4:10am,GBP,Medium Impact Expected,MPC Member Broadbent Speaks,,,
WedMar 30,5:13am,EUR,Low Impact Expected,Italian 10-y Bond Auction,2.14|1.3,,1.81|1.4
WedMar 30,8:15am,USD,High Impact Expected,ADP Non-Farm Employment Change,455K,455K,486K
WedMar 30,8:30am,USD,Medium Impact Expected,Final GDP q/q,6.90%,7.00%,7.00%
WedMar 30,8:30am,USD,Low Impact Expected,Final GDP Price Index q/q,7.10%,7.10%,7.10%
WedMar 30,9:00am,CHF,Low Impact Expected,SNB Quarterly Bulletin,,,
WedMar 30,10:30am,USD,Medium Impact Expected,Crude Oil Inventories,-3.4M,-2.0M,-2.5M
WedMar 30,1:00pm,USD,Medium Impact Expected,FOMC Member George Speaks,,,
WedMar 30,7:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,0.10%,0.50%,-0.80%
WedMar 30,8:30pm,AUD,Low Impact Expected,Building Approvals m/m,43.50%,4.80%,-27.10%
WedMar 30,8:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.60%,0.60%,0.60%
WedMar 30,9:30pm,CNY,Low Impact Expected,Manufacturing PMI,49.5,49.7,50.2
WedMar 30,9:30pm,CNY,Low Impact Expected,Non-Manufacturing PMI,48.4,50.3,51.6
ThuMar 31,1:00am,JPY,Low Impact Expected,Housing Starts y/y,6.30%,1.30%,2.10%
ThuMar 31,2:00am,EUR,Low Impact Expected,German Retail Sales m/m,0.30%,0.50%,1.40%
ThuMar 31,2:00am,GBP,Low Impact Expected,Current Account,-7.3B,-18.5B,-28.9B
ThuMar 31,2:00am,GBP,Low Impact Expected,Final GDP q/q,1.30%,1.00%,1.00%
ThuMar 31,2:00am,GBP,Low Impact Expected,Nationwide HPI m/m,1.10%,0.50%,1.70%
ThuMar 31,2:00am,GBP,Low Impact Expected,Revised Business Investment q/q,1.00%,0.90%,0.90%
ThuMar 31,2:30am,CHF,Low Impact Expected,Retail Sales y/y,12.80%,5.30%,5.70%
ThuMar 31,2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,0.80%,1.20%,-2.00%
ThuMar 31,2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,1.40%,1.30%,0.70%
ThuMar 31,3:55am,EUR,Low Impact Expected,German Unemployment Change,-18K,-19K,-33K
ThuMar 31,4:00am,EUR,Low Impact Expected,Italian Monthly Unemployment Rate,8.50%,8.70%,8.60%
ThuMar 31,5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,1.20%,0.90%,0.90%
ThuMar 31,5:00am,EUR,Low Impact Expected,Unemployment Rate,6.80%,6.70%,6.90%
ThuMar 31,All Day,All,Medium Impact Expected,OPEC-JMMC Meetings,,,
ThuMar 31,7:30am,USD,Low Impact Expected,Challenger Job Cuts y/y,-30.10%,,-55.90%
ThuMar 31,8:30am,CAD,High Impact Expected,GDP m/m,0.20%,0.20%,0.10%
ThuMar 31,8:30am,USD,High Impact Expected,Core PCE Price Index m/m,0.40%,0.40%,0.50%
ThuMar 31,8:30am,USD,Medium Impact Expected,Unemployment Claims,202K,195K,188K
ThuMar 31,8:30am,USD,Low Impact Expected,Personal Income m/m,0.50%,0.50%,0.10%
ThuMar 31,8:30am,USD,Low Impact Expected,Personal Spending m/m,0.20%,0.50%,2.70%
ThuMar 31,9:00am,USD,Low Impact Expected,FOMC Member Williams Speaks,,,
ThuMar 31,9:45am,USD,Medium Impact Expected,Chicago PMI,62.9,56.9,56.3
ThuMar 31,10:00am,CHF,Medium Impact Expected,Gov Board Member Maechler Speaks,,,
ThuMar 31,10:30am,USD,Low Impact Expected,Natural Gas Storage,26B,23B,-51B
ThuMar 31,1:30pm,USD,Low Impact Expected,President Biden Speaks,,,
ThuMar 31,5:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,55.7,,53.2
ThuMar 31,7:50pm,JPY,Low Impact Expected,Tankan Manufacturing Index,14,12,18
ThuMar 31,7:50pm,JPY,Low Impact Expected,Tankan Non-Manufacturing Index,9,5,9
ThuMar 31,8:30pm,JPY,Low Impact Expected,Final Manufacturing PMI,54.1,53.2,53.2
ThuMar 31,9:45pm,CNY,Low Impact Expected,Caixin Manufacturing PMI,48.1,50,50.4
