Date,Time,Currency,Impact,Description,Actual,Forecast,Previous
WedOct 24,10:00am,USD,High Impact Expected,New Home Sales,389K,386K,368K
WedOct 24,10:30am,CAD,High Impact Expected,BOC Monetary Policy Report,,,
WedOct 24,10:30am,USD,Medium Impact Expected,Crude Oil Inventories,5.9M,2.0M,2.9M
WedOct 24,11:15am,CAD,High Impact Expected,BOC Press Conference,,,
WedOct 24,2:15pm,USD,High Impact Expected,FOMC Statement,,,
WedOct 24,2:15pm,USD,Medium Impact Expected,Federal Funds Rate,<0.25%,<0.25%,<0.25%
WedOct 24,4:00pm,NZD,High Impact Expected,Official Cash Rate,2.50%,2.50%,2.50%
WedOct 24,4:00pm,NZD,High Impact Expected,RBNZ Rate Statement,,,
WedOct 24,7:50pm,JPY,Low Impact Expected,SPPI y/y,-0.50%,-0.40%,-0.30%
WedOct 24,10:00pm,CNY,Low Impact Expected,CB Leading Index m/m,0.30%,,1.70%
ThuOct 25,4:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,2.70%,3.00%,2.80%
ThuOct 25,4:00am,EUR,Low Impact Expected,Private Loans y/y,-0.80%,-0.40%,-0.60%
ThuOct 25,4:30am,GBP,High Impact Expected,Prelim GDP q/q,1.00%,0.60%,-0.40%
ThuOct 25,4:30am,GBP,Low Impact Expected,Index of Services 3m/3m,0.20%,0.50%,0.30%
ThuOct 25,5:00am,EUR,Low Impact Expected,Italian Retail Sales m/m,0.00%,0.30%,-0.20%
ThuOct 25,6:15am,GBP,Medium Impact Expected,MPC Member Tucker Speaks,,,
ThuOct 25,8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,2.00%,0.80%,-2.10%
ThuOct 25,8:30am,USD,High Impact Expected,Unemployment Claims,369K,371K,392K
ThuOct 25,8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,9.90%,7.10%,-13.10%
ThuOct 25,10:00am,USD,High Impact Expected,Pending Home Sales m/m,0.30%,2.30%,-2.60%
ThuOct 25,10:30am,USD,Low Impact Expected,Natural Gas Storage,67B,66B,51B
ThuOct 25,5:45pm,NZD,Low Impact Expected,Trade Balance,-791M,-838M,-809M
ThuOct 25,7:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,-0.40%,-0.50%,-0.40%
ThuOct 25,7:30pm,JPY,Low Impact Expected,National Core CPI y/y,-0.10%,-0.20%,-0.30%
ThuOct 25,8:00pm,NZD,High Impact Expected,ANZ Business Confidence,17.2,,17
FriOct 26,2:00am,EUR,Medium Impact Expected,German GfK Consumer Climate,6.3,5.9,6.1
FriOct 26,2:00am,EUR,Low Impact Expected,German Import Prices m/m,-0.70%,0.30%,1.30%
FriOct 26,3:00am,CHF,Medium Impact Expected,KOF Economic Barometer,1.67,1.66,1.68
FriOct 26,3:00am,EUR,Medium Impact Expected,Spanish Unemployment Rate,25.00%,25.20%,24.60%
FriOct 26,8:30am,USD,High Impact Expected,Advance GDP q/q,2.00%,1.90%,1.30%
FriOct 26,8:30am,USD,Medium Impact Expected,Advance GDP Price Index q/q,2.80%,2.00%,1.60%
FriOct 26,9:55am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,82.6,82.7,83.1
FriOct 26,9:55am,USD,Low Impact Expected,Revised UoM Inflation Expectations,3.10%,,3.10%
SatOct 27,10:00pm,CHF,Non-Economic,Daylight Saving Time Shift,,,
SatOct 27,10:00pm,EUR,Non-Economic,Daylight Saving Time Shift,,,
SatOct 27,10:00pm,GBP,Non-Economic,Daylight Saving Time Shift,,,
SunOct 28,7:50pm,JPY,Medium Impact Expected,Retail Sales y/y,0.40%,1.30%,1.70%
MonOct 29,All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,0.00%,0.00%,0.00%
MonOct 29,5:30am,GBP,Medium Impact Expected,Net Lending to Individuals m/m,1.7B,0.6B,-0.3B
MonOct 29,5:30am,GBP,Low Impact Expected,M4 Money Supply m/m,0.20%,0.40%,0.30%
MonOct 29,5:30am,GBP,Low Impact Expected,Mortgage Approvals,50K,49K,48K
MonOct 29,8:30am,USD,Medium Impact Expected,Personal Spending m/m,0.80%,0.60%,0.50%
MonOct 29,8:30am,USD,Low Impact Expected,Personal Income m/m,0.40%,0.50%,0.10%
MonOct 29,8:32am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.10%,0.10%,0.10%
MonOct 29,7:30pm,JPY,Medium Impact Expected,Household Spending y/y,-0.90%,0.80%,1.80%
MonOct 29,7:30pm,JPY,Low Impact Expected,Unemployment Rate,4.20%,4.20%,4.20%
MonOct 29,7:50pm,JPY,Medium Impact Expected,Prelim Industrial Production m/m,-4.10%,-3.10%,-1.60%
MonOct 29,8:00pm,AUD,Medium Impact Expected,HIA New Home Sales m/m,-3.70%,,-5.30%
TueOct 30,1:46am,JPY,High Impact Expected,Monetary Policy Statement,,,
TueOct 30,1:46am,JPY,High Impact Expected,Overnight Call Rate,<0.10%,<0.10%,<0.10%
TueOct 30,2:30am,JPY,Medium Impact Expected,BOJ Outlook Report,,,
TueOct 30,3:00am,CHF,Low Impact Expected,UBS Consumption Indicator,1.07,,1.02
TueOct 30,4:00am,EUR,High Impact Expected,ECB President Draghi Speaks,,,
TueOct 30,4:00am,EUR,Medium Impact Expected,Spanish Flash GDP q/q,-0.30%,-0.40%,-0.40%
TueOct 30,4:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,3.50%,3.50%,3.40%
TueOct 30,4:04am,JPY,High Impact Expected,BOJ Press Conference,,,
TueOct 30,4:55am,AUD,Medium Impact Expected,RBA Deputy Gov Lowe Speaks,,,
TueOct 30,4:55am,EUR,Medium Impact Expected,German Unemployment Change,20K,10K,12K
TueOct 30,5:10am,EUR,Low Impact Expected,Retail PMI,45.3,,47.1
TueOct 30,6:12am,EUR,High Impact Expected,Italian 10-y Bond Auction,4.92|1.4,,5.24|1.3
TueOct 30,7:00am,GBP,Medium Impact Expected,CBI Realized Sales,30,7,6
TueOct 30,8:30am,CAD,Medium Impact Expected,RMPI m/m,1.30%,1.20%,3.50%
TueOct 30,8:30am,CAD,Low Impact Expected,IPPI m/m,0.50%,0.20%,-0.10%
TueOct 30,9:00am,USD,Medium Impact Expected,S&P/CS Composite-20 HPI y/y,2.00%,1.90%,1.20%
TueOct 30,3:30pm,CAD,Medium Impact Expected,BOC Gov Carney Speaks,,,
TueOct 30,5:45pm,NZD,Low Impact Expected,Building Consents m/m,7.80%,,2.80%
TueOct 30,7:15pm,JPY,Low Impact Expected,Final Manufacturing PMI,46.9,,48
TueOct 30,8:01pm,GBP,Low Impact Expected,GfK Consumer Confidence,-30,-28,-28
TueOct 30,8:30pm,AUD,High Impact Expected,Building Approvals m/m,7.80%,1.10%,8.80%
TueOct 30,8:30pm,AUD,Medium Impact Expected,Private Sector Credit m/m,0.30%,0.20%,0.20%
TueOct 30,9:30pm,JPY,Medium Impact Expected,Average Cash Earnings y/y,0.00%,-0.30%,0.00%
WedOct 31,1:00am,JPY,Low Impact Expected,Housing Starts y/y,15.50%,16.60%,-5.50%
WedOct 31,3:00am,EUR,Medium Impact Expected,German Retail Sales m/m,1.50%,0.40%,0.10%
WedOct 31,3:45am,EUR,Medium Impact Expected,French Consumer Spending m/m,0.10%,0.20%,-0.80%
WedOct 31,5:00am,EUR,Low Impact Expected,Italian Monthly Unemployment Rate,10.80%,10.80%,10.60%
WedOct 31,All Day,EUR,Medium Impact Expected,Eurogroup Meetings,,,
WedOct 31,5:58am,EUR,Low Impact Expected,French 10-y Bond Auction,2.22|2.0,,2.28|2.2
WedOct 31,6:00am,EUR,Medium Impact Expected,CPI Flash Estimate y/y,2.50%,2.50%,2.60%
WedOct 31,6:00am,EUR,Medium Impact Expected,Unemployment Rate,11.60%,11.40%,11.50%
WedOct 31,6:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.00%,0.20%,0.00%
WedOct 31,6:33am,EUR,Low Impact Expected,German 30-y Bond Auction,2.34|2.7,,2.17|1.5
WedOct 31,8:30am,CAD,High Impact Expected,GDP m/m,-0.10%,0.20%,0.20%
WedOct 31,8:30am,USD,Medium Impact Expected,Employment Cost Index q/q,0.40%,0.50%,0.50%
WedOct 31,9:45am,USD,Medium Impact Expected,Chicago PMI,49.9,51,49.7
WedOct 31,2:00pm,CAD,Medium Impact Expected,BOC Gov Carney Speaks,,,
WedOct 31,2:00pm,GBP,Medium Impact Expected,MPC Member Bean Speaks,,,
WedOct 31,2:00pm,USD,Low Impact Expected,Loan Officer Survey,,,
WedOct 31,6:16pm,AUD,Low Impact Expected,AIG Manufacturing Index,45.2,,44.1
WedOct 31,8:30pm,AUD,Medium Impact Expected,Import Prices q/q,-2.40%,-1.20%,2.40%
WedOct 31,9:00pm,CNY,High Impact Expected,Manufacturing PMI,50.2,50.3,49.8
WedOct 31,9:45pm,CNY,Medium Impact Expected,Caixin Manufacturing PMI,49.5,49.1,49.1
WedOct 31,11:45pm,JPY,Low Impact Expected,10-y Bond Auction,0.78|4.1,,0.77|3.1
