Date,Time,Currency,Impact,Description,Actual,Forecast,Previous
ThuMay 3,5:00am,EUR,Low Impact Expected,PPI m/m,0.50%,0.60%,0.60%
ThuMay 3,7:30am,USD,Low Impact Expected,Challenger Job Cuts y/y,11.20%,,-8.80%
ThuMay 3,7:45am,EUR,High Impact Expected,Main Refinancing Rate,1.00%,1.00%,1.00%
ThuMay 3,8:30am,EUR,High Impact Expected,ECB Press Conference,,,
ThuMay 3,8:30am,USD,High Impact Expected,Unemployment Claims,365K,381K,392K
ThuMay 3,8:30am,USD,Medium Impact Expected,Prelim Nonfarm Productivity q/q,-0.50%,-0.40%,0.90%
ThuMay 3,8:30am,USD,Medium Impact Expected,Prelim Unit Labor Costs q/q,2.00%,2.70%,2.80%
ThuMay 3,10:00am,USD,High Impact Expected,ISM Services PMI,53.5,55.5,56
ThuMay 3,10:30am,USD,Low Impact Expected,Natural Gas Storage,28B,31B,47B
ThuMay 3,11:00am,USD,Medium Impact Expected,FOMC Member Williams Speaks,,,
ThuMay 3,1:00pm,USD,Medium Impact Expected,FOMC Member Lockhart Speaks,,,
ThuMay 3,All Day,JPY,Non-Economic,Bank Holiday,,,
ThuMay 3,9:30pm,AUD,High Impact Expected,RBA Monetary Policy Statement,,,
ThuMay 3,10:30pm,CNY,Low Impact Expected,Caixin Services PMI,54.1,,53.3
FriMay 4,3:00am,EUR,Medium Impact Expected,Spanish Unemployment Change,-6.6K,,38.8K
FriMay 4,3:00am,GBP,Medium Impact Expected,Halifax HPI m/m,-2.40%,-0.40%,2.20%
FriMay 4,3:15am,CHF,High Impact Expected,Retail Sales y/y,4.20%,1.20%,0.80%
FriMay 4,3:15am,EUR,Low Impact Expected,Spanish Services PMI,42.1,,46.3
FriMay 4,3:45am,EUR,Low Impact Expected,Italian Services PMI,42.3,43.7,44.3
FriMay 4,3:50am,EUR,Low Impact Expected,French Final Services PMI,45.2,46.4,46.4
FriMay 4,3:55am,EUR,Low Impact Expected,German Final Services PMI,52.2,52.6,52.6
FriMay 4,4:00am,EUR,Low Impact Expected,Final Services PMI,46.9,47.9,47.9
FriMay 4,5:00am,EUR,Medium Impact Expected,Retail Sales m/m,0.30%,0.10%,-0.20%
FriMay 4,8:30am,USD,High Impact Expected,Non-Farm Employment Change,115K,173K,154K
FriMay 4,8:30am,USD,High Impact Expected,Unemployment Rate,8.10%,8.20%,8.20%
FriMay 4,8:30am,USD,Medium Impact Expected,Average Hourly Earnings m/m,0.00%,0.20%,0.20%
FriMay 4,10:00am,CAD,High Impact Expected,Ivey PMI,52.7,62.6,63.5
FriMay 4,11:25am,USD,Medium Impact Expected,FOMC Member Williams Speaks,,,
SunMay 6,All Day,EUR,High Impact Expected,Greek Parliamentary Election,,,
SunMay 6,All Day,EUR,High Impact Expected,French Presidential Election,,,
SunMay 6,7:20pm,AUD,Low Impact Expected,AIG Construction Index,34.9,,36.2
SunMay 6,7:50pm,JPY,Medium Impact Expected,Monetary Policy Meeting Minutes,,,
SunMay 6,9:30pm,AUD,High Impact Expected,Building Approvals m/m,7.40%,3.20%,-8.80%
SunMay 6,9:30pm,AUD,High Impact Expected,Retail Sales m/m,0.90%,0.30%,0.30%
SunMay 6,9:30pm,AUD,Medium Impact Expected,ANZ Job Advertisements m/m,-3.10%,,0.70%
SunMay 6,9:30pm,AUD,Medium Impact Expected,NAB Business Confidence,4,,3
MonMay 7,1:45am,CHF,Low Impact Expected,Unemployment Rate,3.10%,3.10%,3.00%
MonMay 7,3:00am,CHF,High Impact Expected,Foreign Currency Reserves,236B,,238B
MonMay 7,All Day,GBP,Non-Economic,Bank Holiday,,,
MonMay 7,3:15am,CHF,High Impact Expected,CPI m/m,0.10%,0.20%,0.60%
MonMay 7,4:30am,EUR,Medium Impact Expected,Sentix Investor Confidence,-24.5,-15.3,-14.7
MonMay 7,6:00am,EUR,Medium Impact Expected,German Factory Orders m/m,2.20%,0.50%,0.60%
MonMay 7,8:30am,CAD,High Impact Expected,Building Permits m/m,4.70%,-0.50%,7.60%
MonMay 7,3:00pm,USD,Low Impact Expected,Consumer Credit m/m,21.4B,9.6B,9.3B
MonMay 7,5:30pm,CAD,Medium Impact Expected,Gov Council Member Murray Speaks,,,
MonMay 7,7:01pm,GBP,Medium Impact Expected,RICS House Price Balance,-19%,-10%,-11%
MonMay 7,7:01pm,GBP,Low Impact Expected,BRC Shop Price Index y/y,1.30%,,1.50%
MonMay 7,7:15pm,USD,Medium Impact Expected,FOMC Member Lacker Speaks,,,
MonMay 7,9:30pm,AUD,High Impact Expected,Trade Balance,-1.59B,-1.38B,-0.75B
MonMay 7,11:45pm,JPY,Low Impact Expected,10-y Bond Auction,0.86|3.7,,1.01|2.7
TueMay 8,All Day,EUR,Non-Economic,French Bank Holiday,,,
TueMay 8,4:45am,USD,Low Impact Expected,FOMC Member Dudley Speaks,,,
TueMay 8,5:30am,AUD,High Impact Expected,Annual Budget Release,,,
TueMay 8,6:00am,EUR,Medium Impact Expected,German Industrial Production m/m,2.80%,0.80%,-0.30%
TueMay 8,7:30am,USD,Low Impact Expected,NFIB Small Business Index,94.5,93.1,92.5
TueMay 8,8:13am,CAD,Medium Impact Expected,Housing Starts,245K,204K,215K
TueMay 8,8:30am,EUR,Medium Impact Expected,ECB President Draghi Speaks,,,
TueMay 8,9:45am,USD,Medium Impact Expected,FOMC Member Lacker Speaks,,,
TueMay 8,10:00am,USD,Low Impact Expected,IBD/TIPP Economic Optimism,48.5,50.3,49.3
TueMay 8,10:00am,USD,Low Impact Expected,JOLTS Job Openings,3.74M,,3.57M
TueMay 8,5:00pm,NZD,High Impact Expected,RBNZ Financial Stability Report,,,
TueMay 8,7:01pm,GBP,Medium Impact Expected,BRC Retail Sales Monitor y/y,-3.30%,,1.30%
WedMay 9,1:00am,JPY,Low Impact Expected,Leading Indicators,96.60%,97.00%,96.00%
WedMay 9,2:00am,EUR,Low Impact Expected,German Trade Balance,13.7B,13.4B,13.7B
WedMay 9,2:45am,EUR,Low Impact Expected,French Trade Balance,-5.7B,-5.8B,-6.3B
WedMay 9,5:38am,GBP,Low Impact Expected,30-y Bond Auction,3.22|2.2,,3.43|1.7
WedMay 9,10:00am,USD,Low Impact Expected,Final Wholesale Inventories m/m,0.30%,0.60%,0.90%
WedMay 9,10:30am,USD,Medium Impact Expected,Crude Oil Inventories,3.7M,2.0M,2.8M
WedMay 9,10:45am,USD,Medium Impact Expected,FOMC Member Pianalto Speaks,,,
WedMay 9,1:00pm,USD,Medium Impact Expected,10-y Bond Auction,1.86|2.9,,2.04|3.1
WedMay 9,1:30pm,NZD,Medium Impact Expected,REINZ HPI m/m,-0.30%,,1.90%
WedMay 9,6:18pm,NZD,Low Impact Expected,BusinessNZ Manufacturing Index,48,,53.8
WedMay 9,7:50pm,JPY,High Impact Expected,Current Account,0.79T,0.65T,0.86T
WedMay 9,7:50pm,JPY,Low Impact Expected,Bank Lending y/y,0.30%,,0.80%
WedMay 9,9:30pm,AUD,High Impact Expected,Employment Change,15.5K,-4.8K,37.6K
WedMay 9,9:30pm,AUD,High Impact Expected,Unemployment Rate,4.90%,5.30%,5.20%
WedMay 9,11:00pm,CNY,High Impact Expected,USD-Denominated Trade Balance,18.4B,10.0B,5.4B
ThuMay 10,1:00am,JPY,Low Impact Expected,Economy Watchers Sentiment,50.9,52.5,51.8
ThuMay 10,2:45am,EUR,Medium Impact Expected,French Industrial Production m/m,-0.90%,-0.40%,0.90%
ThuMay 10,2:45am,EUR,Low Impact Expected,French Gov Budget Balance,-29.4B,,-24.2B
ThuMay 10,4:00am,EUR,Medium Impact Expected,ECB Monthly Bulletin,,,
ThuMay 10,4:00am,EUR,Low Impact Expected,Italian Industrial Production m/m,0.50%,0.00%,-0.70%
ThuMay 10,4:30am,GBP,High Impact Expected,Manufacturing Production m/m,0.90%,0.50%,-1.10%
ThuMay 10,4:30am,GBP,Low Impact Expected,Industrial Production m/m,-0.30%,-0.20%,0.40%
ThuMay 10,7:00am,GBP,High Impact Expected,Asset Purchase Facility,325B,325B,325B
ThuMay 10,7:00am,GBP,High Impact Expected,Official Bank Rate,0.50%,0.50%,0.50%
ThuMay 10,8:30am,CAD,High Impact Expected,Trade Balance,0.4B,0.7B,0.3B
ThuMay 10,8:30am,CAD,Low Impact Expected,NHPI m/m,0.30%,0.20%,0.30%
ThuMay 10,8:30am,USD,High Impact Expected,Trade Balance,-51.8B,-49.8B,-45.4B
ThuMay 10,8:30am,USD,High Impact Expected,Unemployment Claims,367K,371K,368K
ThuMay 10,8:30am,USD,Medium Impact Expected,Import Prices m/m,-0.50%,-0.10%,1.50%
ThuMay 10,9:30am,USD,High Impact Expected,Fed Chairman Bernanke Speaks,,,
ThuMay 10,10:00am,GBP,Medium Impact Expected,NIESR GDP Estimate,0.10%,,-0.20%
ThuMay 10,10:30am,USD,Low Impact Expected,Natural Gas Storage,30B,33B,28B
ThuMay 10,1:00pm,USD,Low Impact Expected,30-y Bond Auction,3.09|2.7,,3.23|2.8
ThuMay 10,1:59pm,USD,Medium Impact Expected,Federal Budget Balance,59.1B,30.5B,-198.2B
ThuMay 10,6:45pm,NZD,Low Impact Expected,FPI m/m,-0.10%,,-1.00%
ThuMay 10,7:01pm,GBP,Medium Impact Expected,Nationwide Consumer Confidence,44,52,53
ThuMay 10,7:50pm,JPY,Low Impact Expected,M2 Money Stock y/y,2.60%,3.00%,3.00%
ThuMay 10,9:30pm,CNY,High Impact Expected,CPI y/y,3.40%,3.40%,3.60%
ThuMay 10,9:30pm,CNY,Medium Impact Expected,PPI y/y,-0.70%,-0.50%,-0.30%
FriMay 11,1:30am,CNY,Medium Impact Expected,Fixed Asset Investment ytd/y,20.20%,20.50%,20.90%
FriMay 11,1:30am,CNY,Medium Impact Expected,Industrial Production y/y,9.30%,12.10%,11.90%
FriMay 11,1:30am,CNY,Low Impact Expected,Retail Sales y/y,14.10%,15.10%,15.20%
FriMay 11,2:00am,EUR,Low Impact Expected,German Final CPI m/m,0.20%,0.10%,0.10%
FriMay 11,3:59am,CNY,Medium Impact Expected,New Loans,682B,780B,1010B
FriMay 11,3:59am,CNY,Low Impact Expected,M2 Money Supply y/y,12.80%,13.30%,13.40%
FriMay 11,4:30am,GBP,High Impact Expected,PPI Input m/m,-1.50%,-0.90%,1.70%
FriMay 11,4:30am,GBP,Low Impact Expected,PPI Output m/m,0.70%,0.40%,0.60%
FriMay 11,5:00am,EUR,Medium Impact Expected,EU Economic Forecasts,,,
FriMay 11,8:30am,CAD,High Impact Expected,Employment Change,58.2K,10.1K,82.3K
FriMay 11,8:30am,CAD,High Impact Expected,Unemployment Rate,7.30%,7.30%,7.20%
FriMay 11,8:30am,USD,High Impact Expected,PPI m/m,-0.20%,0.00%,0.00%
FriMay 11,8:30am,USD,Medium Impact Expected,Core PPI m/m,0.20%,0.20%,0.30%
FriMay 11,9:55am,USD,High Impact Expected,Prelim UoM Consumer Sentiment,77.8,76.4,76.4
FriMay 11,9:55am,USD,Low Impact Expected,Prelim UoM Inflation Expectations,3.10%,,3.20%
SunMay 13,6:30pm,NZD,Low Impact Expected,BusinessNZ Services Index,56.7,,53.2
SunMay 13,6:45pm,NZD,High Impact Expected,Core Retail Sales q/q,-2.50%,0.30%,2.30%
SunMay 13,6:45pm,NZD,Medium Impact Expected,Retail Sales q/q,-1.50%,-0.70%,1.80%
SunMay 13,7:50pm,JPY,Low Impact Expected,PPI y/y,-0.20%,-0.20%,0.50%
SunMay 13,9:30pm,AUD,Medium Impact Expected,Home Loans m/m,0.30%,-1.80%,-4.00%
SunMay 13,10:25pm,AUD,Medium Impact Expected,RBA Deputy Gov Lowe Speaks,,,
MonMay 14,2:00am,EUR,Low Impact Expected,German WPI m/m,0.50%,0.30%,0.90%
MonMay 14,2:05am,JPY,Low Impact Expected,Prelim Machine Tool Orders y/y,0.50%,,2.40%
MonMay 14,3:15am,CHF,Medium Impact Expected,PPI m/m,-0.10%,0.40%,0.30%
MonMay 14,All Day,EUR,Medium Impact Expected,Eurogroup Meetings,,,
MonMay 14,5:00am,EUR,Medium Impact Expected,Industrial Production m/m,-0.30%,0.50%,0.80%
MonMay 14,5:28am,EUR,High Impact Expected,Italian 10-y Bond Auction,5.66|2.3,,5.84|1.5
MonMay 14,11:45am,CHF,High Impact Expected,SNB Chairman Jordan Speaks,,,
MonMay 14,9:30pm,AUD,High Impact Expected,Monetary Policy Meeting Minutes,,,
MonMay 14,9:30pm,AUD,Medium Impact Expected,New Motor Vehicle Sales m/m,-0.70%,,4.10%
MonMay 14,10:13pm,CNY,Low Impact Expected,Foreign Direct Investment ytd/y,-2.40%,,-2.80%
TueMay 15,1:00am,JPY,Low Impact Expected,Consumer Confidence,40,40.9,40.3
TueMay 15,1:30am,EUR,Medium Impact Expected,French Prelim GDP q/q,0.00%,0.00%,0.10%
TueMay 15,1:30am,EUR,Low Impact Expected,French Final CPI m/m,0.10%,0.30%,0.80%
TueMay 15,2:00am,EUR,Medium Impact Expected,German Prelim GDP q/q,0.50%,0.10%,-0.20%
TueMay 15,2:45am,EUR,Medium Impact Expected,French Prelim Private Payrolls q/q,0.10%,-0.20%,-0.10%
TueMay 15,4:00am,EUR,Medium Impact Expected,Italian Prelim GDP q/q,-0.80%,-0.60%,-0.70%
TueMay 15,4:30am,GBP,Medium Impact Expected,Goods Trade Balance,-8.6B,-8.4B,-8.6B
TueMay 15,5:00am,EUR,High Impact Expected,German ZEW Economic Sentiment,10.8,19.1,23.4
TueMay 15,5:00am,EUR,Medium Impact Expected,Flash GDP q/q,0.00%,-0.20%,-0.30%
TueMay 15,5:00am,EUR,Medium Impact Expected,ZEW Economic Sentiment,-2.4,11.7,13.1
TueMay 15,5:00am,GBP,Low Impact Expected,CB Leading Index m/m,1.00%,,1.00%
TueMay 15,All Day,EUR,Medium Impact Expected,ECOFIN Meetings,,,
TueMay 15,8:30am,USD,High Impact Expected,CPI y/y,2.30%,2.30%,2.70%
TueMay 15,8:30am,USD,High Impact Expected,Core CPI m/m,0.20%,0.20%,0.20%
TueMay 15,8:30am,USD,High Impact Expected,Core Retail Sales m/m,0.10%,0.30%,0.80%
TueMay 15,8:30am,USD,High Impact Expected,Retail Sales m/m,0.10%,0.20%,0.70%
TueMay 15,8:30am,USD,Medium Impact Expected,CPI m/m,0.00%,0.10%,0.30%
TueMay 15,8:30am,USD,Medium Impact Expected,Empire State Manufacturing Index,17.1,9.3,6.6
TueMay 15,9:00am,USD,Medium Impact Expected,TIC Long-Term Purchases,36.2B,19.4B,10.1B
TueMay 15,9:30am,USD,Low Impact Expected,FOMC Member Duke Speaks,,,
TueMay 15,10:00am,USD,Medium Impact Expected,Business Inventories m/m,0.30%,0.50%,0.60%
TueMay 15,10:00am,USD,Low Impact Expected,NAHB Housing Market Index,29,26,24
TueMay 15,10:30am,NZD,Low Impact Expected,GDT Price Index,-7.70%,,-4.00%
TueMay 15,7:50pm,JPY,Medium Impact Expected,Core Machinery Orders m/m,-2.80%,-3.40%,4.80%
TueMay 15,7:50pm,JPY,Medium Impact Expected,Tertiary Industry Activity m/m,-0.60%,-0.30%,0.00%
TueMay 15,8:30pm,AUD,Medium Impact Expected,Westpac Consumer Sentiment,0.80%,,-1.60%
TueMay 15,9:30pm,AUD,Medium Impact Expected,Wage Price Index q/q,0.90%,0.90%,1.00%
WedMay 16,4:00am,EUR,Low Impact Expected,Italian Trade Balance,2.06B,-1.35B,-1.14B
WedMay 16,4:30am,GBP,High Impact Expected,Claimant Count Change,-13.7K,4.9K,-5.4K
WedMay 16,4:30am,GBP,Medium Impact Expected,Unemployment Rate,8.20%,8.30%,8.30%
WedMay 16,4:30am,GBP,Low Impact Expected,Average Earnings Index 3m/y,0.60%,1.10%,1.10%
WedMay 16,5:00am,CHF,Medium Impact Expected,Credit Suisse Economic Expectations,-4,,2.1
WedMay 16,5:00am,EUR,Medium Impact Expected,Final CPI y/y,2.60%,2.60%,2.60%
WedMay 16,5:00am,EUR,Medium Impact Expected,Final Core CPI y/y,1.60%,1.50%,1.60%
WedMay 16,5:00am,EUR,Low Impact Expected,Trade Balance,4.3B,4.3B,4.0B
WedMay 16,5:30am,GBP,High Impact Expected,BOE Gov King Speaks,,,
WedMay 16,5:30am,GBP,High Impact Expected,BOE Monetary Policy Report,,,
WedMay 16,5:35am,EUR,Medium Impact Expected,German 10-y Bond Auction,1.47|1.5,,1.77|1.1
WedMay 16,8:30am,CAD,Medium Impact Expected,Manufacturing Sales m/m,1.90%,0.40%,-0.20%
WedMay 16,8:30am,USD,High Impact Expected,Building Permits,0.72M,0.73M,0.77M
WedMay 16,8:30am,USD,Medium Impact Expected,Housing Starts,0.72M,0.69M,0.70M
WedMay 16,9:00am,EUR,Medium Impact Expected,ECB President Draghi Speaks,,,
WedMay 16,9:15am,USD,Medium Impact Expected,Capacity Utilization Rate,79.20%,78.90%,78.40%
WedMay 16,9:15am,USD,Medium Impact Expected,Industrial Production m/m,1.10%,0.60%,-0.60%
WedMay 16,10:00am,USD,Medium Impact Expected,Mortgage Delinquencies,7.40%,,7.58%
WedMay 16,10:30am,USD,Medium Impact Expected,Crude Oil Inventories,2.1M,1.5M,3.7M
WedMay 16,2:00pm,USD,High Impact Expected,FOMC Meeting Minutes,,,
WedMay 16,6:45pm,NZD,High Impact Expected,PPI Input q/q,0.30%,0.00%,0.50%
WedMay 16,6:45pm,NZD,Low Impact Expected,PPI Output q/q,-0.10%,0.10%,0.10%
WedMay 16,7:50pm,JPY,High Impact Expected,Prelim GDP q/q,1.00%,0.90%,0.00%
WedMay 16,7:50pm,JPY,Low Impact Expected,Prelim GDP Price Index y/y,-1.20%,-1.40%,-1.90%
WedMay 16,8:59pm,AUD,Medium Impact Expected,MI Inflation Expectations,3.10%,,3.30%
ThuMay 17,12:30am,JPY,Low Impact Expected,Revised Industrial Production m/m,1.30%,1.10%,1.00%
ThuMay 17,All Day,CHF,Non-Economic,Bank Holiday,,,
ThuMay 17,All Day,EUR,Non-Economic,French Bank Holiday,,,
ThuMay 17,All Day,EUR,Non-Economic,German Bank Holiday,,,
ThuMay 17,7:00am,GBP,Medium Impact Expected,MPC Member Weale Speaks,,,
ThuMay 17,8:30am,CAD,Medium Impact Expected,Foreign Securities Purchases,-2.08B,9.34B,12.54B
ThuMay 17,8:30am,CAD,Medium Impact Expected,Wholesale Sales m/m,0.40%,0.40%,1.50%
ThuMay 17,8:30am,USD,High Impact Expected,Unemployment Claims,370K,368K,370K
ThuMay 17,8:30am,USD,Low Impact Expected,Treasury Sec Geithner Speaks,,,
ThuMay 17,10:00am,USD,High Impact Expected,Philly Fed Manufacturing Index,-5.8,10.3,8.5
ThuMay 17,10:00am,USD,Low Impact Expected,CB Leading Index m/m,-0.10%,0.10%,0.30%
ThuMay 17,10:30am,CAD,Low Impact Expected,BOC Review,,,
ThuMay 17,10:30am,USD,Low Impact Expected,Natural Gas Storage,61B,25B,30B
FriMay 18,2:00am,EUR,Medium Impact Expected,German PPI m/m,0.20%,0.40%,0.60%
FriMay 18,8:30am,CAD,High Impact Expected,Core CPI m/m,0.40%,0.20%,0.30%
FriMay 18,8:30am,CAD,Medium Impact Expected,CPI m/m,0.40%,0.30%,0.40%
FriMay 18,Day 1,All,High Impact Expected,G8 Meetings,,,
SatMay 19,Day 2,All,High Impact Expected,G8 Meetings,,,
SunMay 20,6:47pm,NZD,Low Impact Expected,Visitor Arrivals m/m,0.80%,,3.10%
SunMay 20,7:01pm,GBP,Medium Impact Expected,Rightmove HPI m/m,0.00%,,2.90%
SunMay 20,11:00pm,NZD,Low Impact Expected,Credit Card Spending y/y,3.70%,,5.30%
MonMay 21,12:30am,JPY,Low Impact Expected,All Industries Activity m/m,-0.30%,0.00%,-0.10%
MonMay 21,1:45am,CHF,Medium Impact Expected,SECO Consumer Climate,-8,-15,-19
MonMay 21,3:00am,GBP,Medium Impact Expected,MPC Member Posen Speaks,,,
MonMay 21,5:15am,USD,Medium Impact Expected,FOMC Member Lockhart Speaks,,,
MonMay 21,All Day,CAD,Non-Economic,Bank Holiday,,,
MonMay 21,10:00pm,CNY,Low Impact Expected,CB Leading Index m/m,0.80%,,0.80%
MonMay 21,11:00pm,NZD,High Impact Expected,Inflation Expectations q/q,2.41%,,2.50%
TueMay 22,4:30am,GBP,High Impact Expected,CPI y/y,3.00%,3.10%,3.50%
TueMay 22,4:30am,GBP,High Impact Expected,Public Sector Net Borrowing,-18.8B,-8.5B,14.6B
TueMay 22,4:30am,GBP,Medium Impact Expected,RPI y/y,3.50%,3.50%,3.60%
TueMay 22,4:30am,GBP,Low Impact Expected,Core CPI y/y,2.10%,2.20%,2.50%
TueMay 22,4:30am,GBP,Low Impact Expected,ONS HPI y/y,-0.40%,0.50%,1.00%
TueMay 22,6:15am,USD,Medium Impact Expected,FOMC Member Lockhart Speaks,,,
TueMay 22,10:00am,EUR,Low Impact Expected,Consumer Confidence,-19,-20,-20
TueMay 22,10:00am,USD,High Impact Expected,Existing Home Sales,4.62M,4.62M,4.47M
TueMay 22,10:00am,USD,Low Impact Expected,Richmond Manufacturing Index,4,12,14
TueMay 22,7:50pm,JPY,Medium Impact Expected,Trade Balance,-0.48T,-0.60T,-0.62T
TueMay 22,8:00pm,AUD,Medium Impact Expected,CB Leading Index m/m,0.20%,,0.00%
TueMay 22,8:30pm,AUD,Medium Impact Expected,MI Leading Index m/m,0.40%,,0.00%
TueMay 22,10:37pm,JPY,High Impact Expected,Monetary Policy Statement,,,
TueMay 22,10:37pm,JPY,High Impact Expected,Overnight Call Rate,<0.10%,<0.10%,<0.10%
WedMay 23,3:31am,JPY,High Impact Expected,BOJ Press Conference,,,
WedMay 23,4:00am,EUR,Medium Impact Expected,Current Account,9.1B,4.7B,-1.2B
WedMay 23,All Day,EUR,High Impact Expected,EU Economic Summit,,,
WedMay 23,4:30am,GBP,High Impact Expected,MPC Asset Purchase Facility Votes,1-0-8,1-0-8,1-0-8
WedMay 23,4:30am,GBP,High Impact Expected,MPC Official Bank Rate Votes,0-0-9,0-0-9,0-0-9
WedMay 23,4:30am,GBP,High Impact Expected,Retail Sales m/m,-2.30%,-0.80%,2.00%
WedMay 23,5:01am,EUR,Medium Impact Expected,Industrial New Orders m/m,1.80%,-0.10%,-0.40%
WedMay 23,5:15am,GBP,Medium Impact Expected,MPC Member Bean Speaks,,,
WedMay 23,6:00am,EUR,Low Impact Expected,German Buba Monthly Report,,,
WedMay 23,6:00am,GBP,Medium Impact Expected,CBI Industrial Order Expectations,-17,-9,-8
WedMay 23,8:30am,CAD,High Impact Expected,Core Retail Sales m/m,0.10%,0.50%,0.40%
WedMay 23,8:30am,CAD,Medium Impact Expected,Retail Sales m/m,0.40%,0.40%,-0.20%
WedMay 23,8:30am,CAD,Low Impact Expected,Leading Index m/m,0.30%,0.30%,0.30%
WedMay 23,10:00am,USD,High Impact Expected,New Home Sales,343K,335K,332K
WedMay 23,10:00am,USD,Low Impact Expected,HPI m/m,1.80%,0.40%,0.30%
WedMay 23,10:30am,USD,Medium Impact Expected,Crude Oil Inventories,0.9M,0.8M,2.1M
WedMay 23,6:45pm,NZD,Medium Impact Expected,Trade Balance,355M,445M,186M
