Date,Time,Currency,Impact,Description,Actual,Forecast,Previous
FriNov 20,8:30am,USD,Low Impact Expected,FOMC Member Kaplan Speaks,,,
FriNov 20,8:32am,CAD,Low Impact Expected,Corporate Profits q/q,44.90%,,-8.00%
FriNov 20,9:50am,EUR,Low Impact Expected,Consumer Confidence,-18,-18,-16
SatNov 21,Day 1,All,Medium Impact Expected,G20 Meetings,,,
SunNov 22,Day 2,All,Medium Impact Expected,G20 Meetings,,,
SunNov 22,4:45pm,NZD,Medium Impact Expected,Retail Sales q/q,28.00%,20.00%,-14.80%
SunNov 22,4:48pm,NZD,Low Impact Expected,Core Retail Sales q/q,24.10%,19.50%,-13.70%
SunNov 22,5:00pm,AUD,Low Impact Expected,Flash Manufacturing PMI,56.1,,54.2
SunNov 22,5:00pm,AUD,Low Impact Expected,Flash Services PMI,54.9,,53.7
SunNov 22,All Day,JPY,Non-Economic,Bank Holiday,,,
MonNov 23,3:15am,EUR,High Impact Expected,French Flash Services PMI,38,39.2,46.5
MonNov 23,3:15am,EUR,Medium Impact Expected,French Flash Manufacturing PMI,49.1,50.2,51.3
MonNov 23,3:30am,EUR,High Impact Expected,German Flash Manufacturing PMI,57.9,56,58.2
MonNov 23,3:30am,EUR,High Impact Expected,German Flash Services PMI,46.2,46.1,49.5
MonNov 23,4:00am,EUR,Medium Impact Expected,Flash Manufacturing PMI,53.6,53.2,54.8
MonNov 23,4:00am,EUR,Medium Impact Expected,Flash Services PMI,41.3,42.2,46.9
MonNov 23,4:30am,GBP,Medium Impact Expected,Flash Manufacturing PMI,55.2,50.5,53.7
MonNov 23,4:30am,GBP,Medium Impact Expected,Flash Services PMI,45.8,43.2,51.4
MonNov 23,4:40am,GBP,Low Impact Expected,MPC Member Haldane Speaks,,,
MonNov 23,9:00am,CNY,Low Impact Expected,CB Leading Index m/m,1.30%,,1.40%
MonNov 23,9:45am,USD,Medium Impact Expected,Flash Manufacturing PMI,56.7,52.5,53.4
MonNov 23,9:45am,USD,Low Impact Expected,Flash Services PMI,57.7,55.8,56.9
MonNov 23,10:30am,GBP,High Impact Expected,Monetary Policy Report Hearings,,,
MonNov 23,2:00pm,CAD,Low Impact Expected,Gov Council Member Gravelle Speaks,,,
MonNov 23,7:30pm,AUD,Low Impact Expected,Goods Trade Balance,4.84B,,5.02B
MonNov 23,9:30pm,AUD,Low Impact Expected,RBA Deputy Gov Debelle Speaks,,,
TueNov 24,2:00am,EUR,Low Impact Expected,German Final GDP q/q,8.50%,8.20%,8.20%
TueNov 24,4:00am,EUR,Low Impact Expected,German ifo Business Climate,90.7,90.3,92.5
TueNov 24,6:00am,GBP,Low Impact Expected,CBI Realized Sales,-25,-34,-23
TueNov 24,6:30am,GBP,Low Impact Expected,MPC Member Haskel Speaks,,,
TueNov 24,8:52am,EUR,Low Impact Expected,Belgian NBB Business Climate,-12.1,-11.8,-8.5
TueNov 24,9:00am,USD,Low Impact Expected,HPI m/m,1.70%,0.80%,1.50%
TueNov 24,9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,6.60%,5.30%,5.30%
TueNov 24,9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,15,20,29
TueNov 24,10:00am,USD,Medium Impact Expected,CB Consumer Confidence,96.1,97.7,101.4
TueNov 24,12:45pm,CAD,Low Impact Expected,Gov Council Member Wilkins Speaks,,,
TueNov 24,3:00pm,NZD,Medium Impact Expected,RBNZ Financial Stability Report,,,
TueNov 24,5:00pm,NZD,High Impact Expected,RBNZ Gov Orr Speaks,,,
TueNov 24,6:50pm,JPY,Low Impact Expected,SPPI y/y,-0.60%,-0.50%,1.40%
TueNov 24,7:30pm,AUD,Medium Impact Expected,Construction Work Done q/q,-2.60%,-2.00%,0.50%
TueNov 24,11:59pm,JPY,Low Impact Expected,BOJ Core CPI y/y,0.00%,-0.10%,-0.10%
WedNov 25,4:00am,CHF,Low Impact Expected,Credit Suisse Economic Expectations,30,,2.3
WedNov 25,4:30am,EUR,Medium Impact Expected,ECB Financial Stability Review,,,
WedNov 25,7:45am,GBP,Medium Impact Expected,Autumn Forecast Statement,,,
WedNov 25,8:30am,USD,Medium Impact Expected,Prelim GDP q/q,33.10%,33.10%,33.10%
WedNov 25,8:30am,USD,Medium Impact Expected,Unemployment Claims,778K,732K,748K
WedNov 25,8:30am,USD,Low Impact Expected,Core Durable Goods Orders m/m,1.30%,0.50%,0.90%
WedNov 25,8:30am,USD,Low Impact Expected,Durable Goods Orders m/m,1.30%,1.00%,2.10%
WedNov 25,8:30am,USD,Low Impact Expected,Goods Trade Balance,-80.3B,-80.2B,-79.4B
WedNov 25,8:30am,USD,Low Impact Expected,Prelim Wholesale Inventories m/m,0.90%,0.40%,0.40%
WedNov 25,8:36am,USD,Low Impact Expected,Prelim GDP Price Index q/q,3.60%,3.60%,3.60%
WedNov 25,10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,76.9,76.9,77
WedNov 25,10:00am,USD,Low Impact Expected,Core PCE Price Index m/m,0.00%,0.00%,0.20%
WedNov 25,10:00am,USD,Low Impact Expected,New Home Sales,999K,972K,1002K
WedNov 25,10:00am,USD,Low Impact Expected,Personal Income m/m,-0.70%,0.00%,0.70%
WedNov 25,10:00am,USD,Low Impact Expected,Personal Spending m/m,0.50%,0.40%,1.20%
WedNov 25,10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,2.80%,,2.80%
WedNov 25,10:30am,USD,Low Impact Expected,Crude Oil Inventories,-0.8M,0.1M,0.8M
WedNov 25,12:00pm,USD,Low Impact Expected,Natural Gas Storage,-18B,-18B,31B
WedNov 25,2:00pm,USD,High Impact Expected,FOMC Meeting Minutes,,,
WedNov 25,4:45pm,NZD,Low Impact Expected,Trade Balance,-501M,-500M,-1025M
WedNov 25,7:30pm,AUD,Medium Impact Expected,Private Capital Expenditure q/q,-3.00%,-1.50%,-6.40%
ThuNov 26,2:00am,EUR,Low Impact Expected,German GfK Consumer Climate,-6.7,-4.9,-3.2
ThuNov 26,4:00am,EUR,Low Impact Expected,M3 Money Supply y/y,10.50%,10.40%,10.40%
ThuNov 26,4:00am,EUR,Low Impact Expected,Private Loans y/y,3.10%,3.10%,3.10%
ThuNov 26,7:30am,EUR,Low Impact Expected,ECB Monetary Policy Meeting Accounts,,,
ThuNov 26,All Day,USD,Non-Economic,Bank Holiday,,,
ThuNov 26,6:30pm,JPY,Low Impact Expected,Tokyo Core CPI y/y,-0.70%,-0.60%,-0.50%
FriNov 27,2:00am,EUR,Low Impact Expected,German Import Prices m/m,0.30%,0.10%,0.30%
FriNov 27,2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,3.70%,3.60%,-4.40%
FriNov 27,2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,0.20%,0.00%,0.00%
FriNov 27,2:45am,EUR,Low Impact Expected,French Prelim GDP q/q,18.70%,18.20%,18.20%
FriNov 27,5:12am,EUR,Low Impact Expected,Italian 10-y Bond Auction,0.59|1.6,,0.79|1.3
SunNov 29,All Day,All,High Impact Expected,OPEC-JMMC Meetings,,,
SunNov 29,6:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,3.80%,2.30%,3.90%
SunNov 29,6:50pm,JPY,Low Impact Expected,Retail Sales y/y,6.40%,6.40%,-8.70%
SunNov 29,7:00pm,AUD,Low Impact Expected,MI Inflation Gauge m/m,0.30%,,-0.10%
SunNov 29,7:00pm,NZD,Low Impact Expected,ANZ Business Confidence,-6.9,,-15.6
SunNov 29,7:30pm,AUD,Low Impact Expected,Company Operating Profits q/q,3.20%,4.00%,15.80%
SunNov 29,7:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.00%,0.10%,0.00%
SunNov 29,8:00pm,CNY,Medium Impact Expected,Manufacturing PMI,52.1,51.6,51.4
SunNov 29,8:00pm,CNY,Low Impact Expected,Non-Manufacturing PMI,56.4,56,56.2
MonNov 30,12:00am,JPY,Low Impact Expected,Housing Starts y/y,-8.30%,-9.00%,-9.90%
MonNov 30,All Day,EUR,Low Impact Expected,German Prelim CPI m/m,-0.80%,-0.70%,0.10%
MonNov 30,2:30am,CHF,Low Impact Expected,Retail Sales y/y,3.10%,0.60%,0.40%
MonNov 30,3:00am,CHF,Low Impact Expected,KOF Economic Barometer,103.5,101,106.3
MonNov 30,3:00am,EUR,Low Impact Expected,Spanish Flash CPI y/y,-0.80%,-0.90%,-0.80%
MonNov 30,4:30am,GBP,Low Impact Expected,M4 Money Supply m/m,0.60%,1.00%,0.80%
MonNov 30,4:30am,GBP,Low Impact Expected,Net Lending to Individuals m/m,3.7B,4.7B,4.2B
MonNov 30,4:32am,GBP,Low Impact Expected,Mortgage Approvals,98K,85K,92K
MonNov 30,5:00am,EUR,Medium Impact Expected,ECB President Lagarde Speaks,,,
MonNov 30,5:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,-0.10%,-0.20%,0.20%
MonNov 30,All Day,All,High Impact Expected,OPEC Meetings,,,
MonNov 30,All Day,EUR,Low Impact Expected,Eurogroup Meetings,,,
MonNov 30,8:30am,CAD,Low Impact Expected,Building Permits m/m,-14.60%,-3.80%,18.60%
MonNov 30,8:30am,CAD,Low Impact Expected,Current Account,-7.5B,-8.9B,-7.0B
MonNov 30,8:30am,CAD,Low Impact Expected,IPPI m/m,-0.40%,0.00%,0.60%
MonNov 30,8:30am,CAD,Low Impact Expected,RMPI m/m,0.50%,-2.00%,-1.80%
MonNov 30,9:30am,GBP,Low Impact Expected,MPC Member Tenreyro Speaks,,,
MonNov 30,9:45am,USD,Medium Impact Expected,Chicago PMI,58.2,59.4,61.1
MonNov 30,10:00am,USD,Medium Impact Expected,Pending Home Sales m/m,-1.10%,1.10%,-2.00%
MonNov 30,3:00pm,CAD,Low Impact Expected,Annual Budget Release,,,
MonNov 30,4:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,52.1,,56.3
MonNov 30,6:30pm,JPY,Low Impact Expected,Unemployment Rate,3.10%,3.10%,3.00%
MonNov 30,6:50pm,JPY,Low Impact Expected,Capital Spending q/y,-10.60%,-12.00%,-11.30%
MonNov 30,7:30pm,AUD,Low Impact Expected,Building Approvals m/m,3.80%,-3.00%,16.20%
MonNov 30,7:30pm,AUD,Low Impact Expected,Current Account,10.0B,7.2B,16.3B
MonNov 30,7:30pm,JPY,Low Impact Expected,Final Manufacturing PMI,49,48.3,48.3
MonNov 30,8:45pm,CNY,Low Impact Expected,Caixin Manufacturing PMI,54.9,53.6,53.6
MonNov 30,10:30pm,AUD,High Impact Expected,RBA Rate Statement,,,
MonNov 30,10:30pm,AUD,Medium Impact Expected,Cash Rate,0.10%,0.10%,0.10%
MonNov 30,10:35pm,JPY,Low Impact Expected,10-y Bond Auction,0.02|3.4,,0.05|4.1
