Date,Time,Currency,Impact,Description,Actual,Forecast,Previous
SatOct 24,10:00pm,CHF,Non-Economic,Daylight Saving Time Shift,,,
SatOct 24,10:00pm,EUR,Non-Economic,Daylight Saving Time Shift,,,
SatOct 24,10:00pm,GBP,Non-Economic,Daylight Saving Time Shift,,,
SunOct 25,All Day,NZD,Non-Economic,Bank Holiday,,,
MonOct 26,5:00am,EUR,High Impact Expected,German ifo Business Climate,108.2,108.1,108.5
MonOct 26,5:30am,GBP,Low Impact Expected,High Street Lending,44.5K,46.2K,46.6K
MonOct 26,7:00am,EUR,Low Impact Expected,German Buba Monthly Report,,,
MonOct 26,7:00am,GBP,Low Impact Expected,CBI Industrial Order Expectations,-18,-8,-7
MonOct 26,10:00am,USD,Medium Impact Expected,New Home Sales,468K,546K,529K
MonOct 26,5:45pm,NZD,High Impact Expected,Trade Balance,-1222M,-822M,-1079M
MonOct 26,7:50pm,JPY,Low Impact Expected,SPPI y/y,0.60%,0.60%,0.80%
TueOct 27,3:00am,CHF,Low Impact Expected,UBS Consumption Indicator,1.65,,1.64
TueOct 27,5:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,4.90%,5.00%,4.90%
TueOct 27,5:00am,EUR,Low Impact Expected,Private Loans y/y,1.10%,1.10%,1.00%
TueOct 27,5:30am,GBP,High Impact Expected,Prelim GDP q/q,0.50%,0.60%,0.70%
TueOct 27,5:30am,GBP,Low Impact Expected,Index of Services 3m/3m,0.90%,1.00%,0.80%
TueOct 27,6:36am,GBP,Low Impact Expected,10-y Bond Auction,1.82|1.7,,1.95|1.4
TueOct 27,8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,-0.40%,0.00%,-0.20%
TueOct 27,8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,-1.20%,-1.10%,-2.30%
TueOct 27,9:00am,USD,Low Impact Expected,S&P/CS Composite-20 HPI y/y,5.10%,5.10%,4.90%
TueOct 27,9:45am,USD,Low Impact Expected,Flash Services PMI,54.4,55.3,55.1
TueOct 27,9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,-1,-3,-5
TueOct 27,10:00am,USD,High Impact Expected,CB Consumer Confidence,97.6,102.5,102.6
TueOct 27,11:20am,CAD,Medium Impact Expected,Gov Council Member Lane Speaks,,,
TueOct 27,7:50pm,JPY,Medium Impact Expected,Retail Sales y/y,-0.20%,0.40%,0.80%
TueOct 27,8:30pm,AUD,High Impact Expected,CPI q/q,0.50%,0.70%,0.70%
TueOct 27,8:30pm,AUD,Medium Impact Expected,Trimmed Mean CPI q/q,0.30%,0.50%,0.60%
WedOct 28,3:00am,EUR,Low Impact Expected,German GfK Consumer Climate,9.4,9.5,9.6
WedOct 28,3:00am,EUR,Low Impact Expected,German Import Prices m/m,-0.70%,-0.20%,-1.50%
WedOct 28,6:34am,EUR,Low Impact Expected,German 10-y Bond Auction,0.44|1.2,,0.62|1.1
WedOct 28,8:30am,USD,Medium Impact Expected,Goods Trade Balance,-58.6B,-64.9B,-67.2B
WedOct 28,10:30am,USD,Medium Impact Expected,Crude Oil Inventories,3.4M,3.7M,8.0M
WedOct 28,2:00pm,USD,High Impact Expected,FOMC Statement,,,
WedOct 28,2:00pm,USD,High Impact Expected,Federal Funds Rate,<0.25%,<0.25%,<0.25%
WedOct 28,4:00pm,NZD,High Impact Expected,Official Cash Rate,2.75%,2.75%,2.75%
WedOct 28,4:00pm,NZD,High Impact Expected,RBNZ Rate Statement,,,
WedOct 28,7:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,1.00%,-0.50%,-1.20%
WedOct 28,8:00pm,AUD,Low Impact Expected,HIA New Home Sales m/m,-4.00%,,2.30%
WedOct 28,8:30pm,AUD,Medium Impact Expected,Import Prices q/q,1.40%,1.60%,1.40%
ThuOct 29,2:58am,GBP,Low Impact Expected,Nationwide HPI m/m,0.60%,0.50%,0.50%
ThuOct 29,All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,0.00%,-0.10%,-0.20%
ThuOct 29,4:00am,EUR,Medium Impact Expected,Spanish Flash CPI y/y,-0.70%,-0.60%,-0.90%
ThuOct 29,4:55am,EUR,Medium Impact Expected,German Unemployment Change,-5K,-4K,2K
ThuOct 29,5:30am,GBP,Medium Impact Expected,Net Lending to Individuals m/m,4.9B,4.4B,4.7B
ThuOct 29,5:30am,GBP,Low Impact Expected,M4 Money Supply m/m,-1.00%,-0.20%,-0.50%
ThuOct 29,5:30am,GBP,Low Impact Expected,Mortgage Approvals,69K,73K,71K
ThuOct 29,6:22am,EUR,Low Impact Expected,Italian 10-y Bond Auction,1.48|1.7,,1.82|1.3
ThuOct 29,7:00am,GBP,Low Impact Expected,CBI Realized Sales,19,35,49
ThuOct 29,8:30am,CAD,Medium Impact Expected,RMPI m/m,3.00%,1.20%,-6.80%
ThuOct 29,8:30am,CAD,Low Impact Expected,IPPI m/m,-0.30%,-0.10%,-0.30%
ThuOct 29,8:30am,USD,High Impact Expected,Advance GDP q/q,1.50%,1.60%,3.90%
ThuOct 29,8:30am,USD,High Impact Expected,Unemployment Claims,260K,264K,259K
ThuOct 29,8:30am,USD,Medium Impact Expected,Advance GDP Price Index q/q,1.20%,1.50%,2.10%
ThuOct 29,9:10am,USD,Medium Impact Expected,FOMC Member Lockhart Speaks,,,
ThuOct 29,10:00am,USD,Medium Impact Expected,Pending Home Sales m/m,-2.30%,1.10%,-1.40%
ThuOct 29,10:30am,USD,Low Impact Expected,Natural Gas Storage,63B,70B,81B
ThuOct 29,5:45pm,NZD,Low Impact Expected,Building Consents m/m,-5.70%,,-5.30%
ThuOct 29,7:30pm,JPY,High Impact Expected,Tokyo Core CPI y/y,-0.20%,-0.20%,-0.20%
ThuOct 29,7:30pm,JPY,Medium Impact Expected,Household Spending y/y,-0.40%,1.20%,2.90%
ThuOct 29,7:30pm,JPY,Low Impact Expected,National Core CPI y/y,-0.10%,-0.20%,-0.10%
ThuOct 29,7:30pm,JPY,Low Impact Expected,Unemployment Rate,3.40%,3.40%,3.40%
ThuOct 29,7:54pm,NZD,High Impact Expected,ANZ Business Confidence,10.5,,-18.9
ThuOct 29,7:57pm,GBP,Low Impact Expected,GfK Consumer Confidence,2,4,3
ThuOct 29,8:30pm,AUD,Medium Impact Expected,PPI q/q,0.90%,0.30%,0.30%
ThuOct 29,8:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.80%,0.50%,0.60%
ThuOct 29,11:22pm,JPY,High Impact Expected,Monetary Policy Statement,,,
FriOct 30,1:00am,JPY,Low Impact Expected,Housing Starts y/y,2.60%,6.50%,8.80%
FriOct 30,2:00am,JPY,High Impact Expected,BOJ Outlook Report,,,
FriOct 30,2:32am,JPY,High Impact Expected,BOJ Press Conference,,,
FriOct 30,3:00am,EUR,Medium Impact Expected,German Retail Sales m/m,0.00%,0.40%,-0.70%
FriOct 30,3:45am,EUR,Low Impact Expected,French Consumer Spending m/m,0.00%,0.20%,0.10%
FriOct 30,4:00am,CHF,Medium Impact Expected,KOF Economic Barometer,99.8,100.1,100.3
FriOct 30,4:00am,EUR,Medium Impact Expected,Spanish Flash GDP q/q,0.80%,0.90%,1.00%
FriOct 30,5:00am,EUR,Low Impact Expected,Italian Monthly Unemployment Rate,11.80%,11.90%,11.90%
FriOct 30,6:00am,EUR,Medium Impact Expected,CPI Flash Estimate y/y,0.00%,0.00%,-0.10%
FriOct 30,6:00am,EUR,Medium Impact Expected,Core CPI Flash Estimate y/y,1.00%,0.90%,0.90%
FriOct 30,6:00am,EUR,Medium Impact Expected,Unemployment Rate,10.80%,11.00%,10.90%
FriOct 30,6:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.20%,0.10%,-0.40%
FriOct 30,8:30am,CAD,High Impact Expected,GDP m/m,0.10%,0.10%,0.30%
FriOct 30,8:30am,USD,High Impact Expected,Employment Cost Index q/q,0.60%,0.60%,0.20%
FriOct 30,8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.10%,0.20%,0.10%
FriOct 30,8:30am,USD,Medium Impact Expected,Personal Spending m/m,0.10%,0.20%,0.40%
FriOct 30,8:30am,USD,Low Impact Expected,Personal Income m/m,0.10%,0.20%,0.40%
FriOct 30,9:45am,USD,Medium Impact Expected,Chicago PMI,56.2,49.5,48.7
FriOct 30,10:00am,USD,Medium Impact Expected,FOMC Member Williams Speaks,,,
FriOct 30,10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,90,92.6,92.1
FriOct 30,10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,2.70%,,2.70%
SatOct 31,9:00pm,CNY,High Impact Expected,Manufacturing PMI,49.8,50,49.8
SatOct 31,9:00pm,CNY,Medium Impact Expected,Non-Manufacturing PMI,53.1,,53.4
