Date,Time,Currency,Impact,Description,Actual,Forecast,Previous
TueOct 25,9:59am,USD,Low Impact Expected,Richmond Manufacturing Index,-4,-5,-8
TueOct 25,10:00am,USD,High Impact Expected,CB Consumer Confidence,98.6,101.5,103.5
TueOct 25,10:00am,USD,Low Impact Expected,IBD/TIPP Economic Optimism,51.3,47.6,46.7
TueOct 25,10:35am,GBP,High Impact Expected,BOE Gov Carney Speaks,,,
TueOct 25,11:30am,EUR,High Impact Expected,ECB President Draghi Speaks,,,
TueOct 25,7:50pm,JPY,Low Impact Expected,SPPI y/y,0.30%,0.20%,0.20%
TueOct 25,8:30pm,AUD,High Impact Expected,CPI q/q,0.70%,0.50%,0.40%
TueOct 25,8:30pm,AUD,Medium Impact Expected,Trimmed Mean CPI q/q,0.40%,0.40%,0.50%
WedOct 26,2:00am,EUR,Low Impact Expected,German GfK Consumer Climate,9.7,10.1,10
WedOct 26,2:00am,EUR,Low Impact Expected,German Import Prices m/m,0.10%,0.10%,-0.20%
WedOct 26,4:00am,EUR,Low Impact Expected,Italian Retail Sales m/m,-0.10%,0.20%,-0.20%
WedOct 26,4:30am,GBP,Low Impact Expected,High Street Lending,38.3K,37.3K,37.2K
WedOct 26,8:30am,USD,Low Impact Expected,Goods Trade Balance,-56.1B,-60.6B,-59.2B
WedOct 26,8:30am,USD,Low Impact Expected,Prelim Wholesale Inventories m/m,0.20%,0.10%,-0.20%
WedOct 26,9:45am,USD,Low Impact Expected,Flash Services PMI,54.8,52.4,52.3
WedOct 26,10:00am,USD,Medium Impact Expected,New Home Sales,593K,601K,575K
WedOct 26,10:30am,USD,High Impact Expected,Crude Oil Inventories,-0.6M,0.7M,-5.2M
WedOct 26,5:45pm,NZD,Medium Impact Expected,Trade Balance,-1436M,-1125M,-1243M
WedOct 26,8:30pm,AUD,Low Impact Expected,Import Prices q/q,-1.00%,-0.70%,-1.00%
ThuOct 27,2:00am,CHF,Low Impact Expected,UBS Consumption Indicator,1.59,,1.53
ThuOct 27,3:00am,EUR,Medium Impact Expected,Spanish Unemployment Rate,18.90%,19.30%,20.00%
ThuOct 27,4:00am,EUR,Medium Impact Expected,M3 Money Supply y/y,5.00%,5.10%,5.10%
ThuOct 27,4:00am,EUR,Low Impact Expected,Private Loans y/y,1.80%,1.90%,1.80%
ThuOct 27,4:30am,GBP,High Impact Expected,Prelim GDP q/q,0.50%,0.30%,0.70%
ThuOct 27,4:30am,GBP,Low Impact Expected,Index of Services 3m/3m,0.80%,0.80%,0.60%
ThuOct 27,6:00am,GBP,Low Impact Expected,CBI Realized Sales,21,-2,-8
ThuOct 27,8:30am,USD,High Impact Expected,Core Durable Goods Orders m/m,0.20%,0.20%,-0.20%
ThuOct 27,8:30am,USD,High Impact Expected,Unemployment Claims,258K,261K,261K
ThuOct 27,8:30am,USD,Medium Impact Expected,Durable Goods Orders m/m,-0.10%,0.10%,0.10%
ThuOct 27,10:00am,USD,Medium Impact Expected,Pending Home Sales m/m,1.50%,1.20%,-2.50%
ThuOct 27,10:30am,USD,Low Impact Expected,Natural Gas Storage,73B,71B,77B
ThuOct 27,7:01pm,GBP,Low Impact Expected,GfK Consumer Confidence,-3,-2,-1
ThuOct 27,7:30pm,JPY,Medium Impact Expected,Household Spending y/y,-2.10%,-2.60%,-4.60%
ThuOct 27,7:30pm,JPY,Medium Impact Expected,Tokyo Core CPI y/y,-0.40%,-0.50%,-0.50%
ThuOct 27,7:30pm,JPY,Low Impact Expected,National Core CPI y/y,-0.50%,-0.50%,-0.50%
ThuOct 27,7:30pm,JPY,Low Impact Expected,Unemployment Rate,3.00%,3.10%,3.10%
ThuOct 27,8:19pm,AUD,Low Impact Expected,HIA New Home Sales m/m,2.70%,,6.10%
ThuOct 27,8:30pm,AUD,Medium Impact Expected,PPI q/q,0.30%,0.60%,0.10%
FriOct 28,1:00am,JPY,Low Impact Expected,BOJ Core CPI y/y,0.20%,0.30%,0.40%
FriOct 28,1:30am,EUR,Low Impact Expected,French Flash GDP q/q,0.20%,0.30%,-0.10%
FriOct 28,All Day,EUR,Medium Impact Expected,German Prelim CPI m/m,0.20%,0.10%,0.10%
FriOct 28,2:45am,EUR,Low Impact Expected,French Consumer Spending m/m,-0.20%,0.30%,0.80%
FriOct 28,2:45am,EUR,Low Impact Expected,French Prelim CPI m/m,0.00%,0.20%,-0.20%
FriOct 28,3:00am,CHF,Medium Impact Expected,KOF Economic Barometer,104.7,101.8,101.6
FriOct 28,3:00am,EUR,Medium Impact Expected,Spanish Flash CPI y/y,0.70%,0.30%,0.20%
FriOct 28,3:00am,EUR,Medium Impact Expected,Spanish Flash GDP q/q,0.70%,0.70%,0.80%
FriOct 28,5:21am,EUR,Low Impact Expected,Italian 10-y Bond Auction,1.60|1.3,,1.21|1.4
FriOct 28,8:30am,USD,High Impact Expected,Advance GDP q/q,2.90%,2.50%,1.40%
FriOct 28,8:30am,USD,Medium Impact Expected,Advance GDP Price Index q/q,1.50%,1.30%,2.30%
FriOct 28,8:30am,USD,Medium Impact Expected,Employment Cost Index q/q,0.60%,0.60%,0.60%
FriOct 28,10:00am,USD,Medium Impact Expected,Revised UoM Consumer Sentiment,87.2,88.2,87.9
FriOct 28,10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,2.40%,,2.40%
SatOct 29,10:00pm,CHF,Non-Economic,Daylight Saving Time Shift,,,
SatOct 29,10:00pm,EUR,Non-Economic,Daylight Saving Time Shift,,,
SatOct 29,10:00pm,GBP,Non-Economic,Daylight Saving Time Shift,,,
SunOct 30,5:45pm,NZD,Low Impact Expected,Building Consents m/m,0.20%,,-1.50%
SunOct 30,7:50pm,JPY,Low Impact Expected,Prelim Industrial Production m/m,0.00%,0.90%,1.30%
SunOct 30,7:50pm,JPY,Low Impact Expected,Retail Sales y/y,-1.90%,-1.70%,-2.20%
SunOct 30,8:00pm,NZD,Medium Impact Expected,ANZ Business Confidence,24.5,,27.9
SunOct 30,8:05pm,AUD,Low Impact Expected,MI Inflation Gauge m/m,0.20%,,0.40%
SunOct 30,8:30pm,AUD,Low Impact Expected,Private Sector Credit m/m,0.40%,0.40%,0.40%
MonOct 31,1:00am,JPY,Low Impact Expected,Housing Starts y/y,10.00%,5.30%,2.50%
MonOct 31,3:00am,EUR,Medium Impact Expected,German Retail Sales m/m,-1.40%,0.20%,-0.30%
MonOct 31,5:30am,GBP,Medium Impact Expected,Net Lending to Individuals m/m,4.7B,4.6B,4.7B
MonOct 31,5:30am,GBP,Low Impact Expected,M4 Money Supply m/m,-0.40%,0.60%,1.00%
MonOct 31,5:30am,GBP,Low Impact Expected,Mortgage Approvals,63K,62K,61K
MonOct 31,6:00am,EUR,Medium Impact Expected,CPI Flash Estimate y/y,0.50%,0.50%,0.40%
MonOct 31,6:00am,EUR,Medium Impact Expected,Core CPI Flash Estimate y/y,0.80%,0.80%,0.80%
MonOct 31,6:00am,EUR,Medium Impact Expected,Prelim Flash GDP q/q,0.30%,0.30%,0.30%
MonOct 31,6:00am,EUR,Low Impact Expected,Italian Prelim CPI m/m,0.00%,0.20%,-0.20%
MonOct 31,8:30am,CAD,Medium Impact Expected,RMPI m/m,-0.10%,0.50%,-0.70%
MonOct 31,8:30am,CAD,Low Impact Expected,IPPI m/m,0.40%,0.40%,-0.40%
MonOct 31,8:30am,USD,Medium Impact Expected,Core PCE Price Index m/m,0.10%,0.10%,0.20%
MonOct 31,8:30am,USD,Medium Impact Expected,Personal Spending m/m,0.50%,0.50%,-0.10%
MonOct 31,8:30am,USD,Low Impact Expected,Personal Income m/m,0.30%,0.30%,0.20%
MonOct 31,9:45am,USD,Medium Impact Expected,Chicago PMI,50.6,54.1,54.2
MonOct 31,6:30pm,AUD,Low Impact Expected,AIG Manufacturing Index,50.9,,49.8
MonOct 31,8:30pm,JPY,Low Impact Expected,Final Manufacturing PMI,51.4,51.7,51.7
MonOct 31,9:00pm,CNY,High Impact Expected,Manufacturing PMI,51.2,50.4,50.4
MonOct 31,9:00pm,CNY,Medium Impact Expected,Non-Manufacturing PMI,54,,53.7
MonOct 31,9:45pm,CNY,High Impact Expected,Caixin Manufacturing PMI,51.2,50.2,50.1
MonOct 31,10:55pm,JPY,High Impact Expected,BOJ Outlook Report,,,
MonOct 31,10:55pm,JPY,High Impact Expected,BOJ Policy Rate,-0.10%,-0.10%,-0.10%
MonOct 31,10:55pm,JPY,High Impact Expected,Monetary Policy Statement,,,
MonOct 31,11:30pm,AUD,High Impact Expected,Cash Rate,1.50%,1.50%,1.50%
MonOct 31,11:30pm,AUD,High Impact Expected,RBA Rate Statement,,,
