Date,Time,Currency,Impact,Description,Actual,Forecast,Previous
ThuMay 5,7:30am,USD,Low Impact Expected,Challenger Job Cuts y/y,5.80%,,31.70%
ThuMay 5,8:30am,CAD,Medium Impact Expected,Building Permits m/m,-7.00%,-4.60%,15.30%
ThuMay 5,8:30am,USD,High Impact Expected,Unemployment Claims,274K,261K,257K
ThuMay 5,10:30am,USD,Low Impact Expected,Natural Gas Storage,68B,69B,73B
ThuMay 5,11:30am,USD,Medium Impact Expected,FOMC Member Bullard Speaks,,,
ThuMay 5,7:15pm,USD,Medium Impact Expected,FOMC Member Bullard Speaks,,,
ThuMay 5,7:30pm,AUD,Low Impact Expected,AIG Construction Index,50.8,,45.2
ThuMay 5,7:50pm,JPY,Low Impact Expected,Monetary Base y/y,26.80%,29.30%,28.50%
ThuMay 5,9:30pm,AUD,High Impact Expected,RBA Monetary Policy Statement,,,
FriMay 6,3:00am,CHF,Medium Impact Expected,Foreign Currency Reserves,588B,,576B
FriMay 6,4:10am,EUR,Low Impact Expected,Retail PMI,47.9,,49.2
FriMay 6,8:30am,CAD,High Impact Expected,Employment Change,-2.1K,0.2K,40.6K
FriMay 6,8:30am,CAD,High Impact Expected,Unemployment Rate,7.10%,7.20%,7.10%
FriMay 6,8:30am,USD,High Impact Expected,Average Hourly Earnings m/m,0.30%,0.30%,0.20%
FriMay 6,8:30am,USD,High Impact Expected,Non-Farm Employment Change,160K,203K,208K
FriMay 6,8:30am,USD,High Impact Expected,Unemployment Rate,5.00%,5.00%,5.00%
FriMay 6,10:00am,CAD,Medium Impact Expected,Ivey PMI,53.1,52.2,50.1
FriMay 6,11:00am,CAD,Medium Impact Expected,Gov Council Member Schembri Speaks,,,
FriMay 6,3:00pm,USD,Low Impact Expected,Consumer Credit m/m,29.7B,16.1B,14.1B
SatMay 7,10:07pm,CNY,High Impact Expected,Trade Balance,298B,250B,195B
SatMay 7,10:29pm,CNY,Low Impact Expected,USD-Denominated Trade Balance,45.6B,40.3B,29.9B
SunMay 8,7:50pm,JPY,Medium Impact Expected,Monetary Policy Meeting Minutes,,,
SunMay 8,8:00pm,JPY,Low Impact Expected,Average Cash Earnings y/y,1.40%,0.60%,0.70%
SunMay 8,9:30pm,AUD,Low Impact Expected,ANZ Job Advertisements m/m,-0.80%,,0.10%
MonMay 9,1:00am,JPY,Low Impact Expected,Consumer Confidence,40.8,40.8,41.7
MonMay 9,2:00am,EUR,Medium Impact Expected,German Factory Orders m/m,1.90%,0.70%,-0.80%
MonMay 9,3:15am,CHF,Low Impact Expected,CPI m/m,0.30%,0.20%,0.30%
MonMay 9,3:30am,GBP,Medium Impact Expected,Halifax HPI m/m,-0.80%,0.10%,2.20%
MonMay 9,4:30am,EUR,Low Impact Expected,Sentix Investor Confidence,6.2,6.1,5.7
MonMay 9,All Day,EUR,High Impact Expected,Eurogroup Meetings,,,
MonMay 9,8:13am,CAD,Low Impact Expected,Housing Starts,192K,195K,205K
MonMay 9,10:00am,USD,Low Impact Expected,Labor Market Conditions Index m/m,-0.9,,-2.1
MonMay 9,7:01pm,GBP,Low Impact Expected,BRC Retail Sales Monitor y/y,-0.90%,,-0.70%
MonMay 9,9:30pm,CNY,Medium Impact Expected,CPI y/y,2.30%,2.30%,2.30%
MonMay 9,9:30pm,CNY,Medium Impact Expected,PPI y/y,-3.40%,-3.80%,-4.30%
MonMay 9,11:45pm,JPY,Low Impact Expected,10-y Bond Auction,-0.10|3.4,,-0.07|3.9
TueMay 10,1:45am,CHF,Low Impact Expected,Unemployment Rate,3.50%,3.50%,3.40%
TueMay 10,2:00am,EUR,Low Impact Expected,German Industrial Production m/m,-1.30%,-0.20%,-0.70%
TueMay 10,2:00am,EUR,Low Impact Expected,German Trade Balance,23.6B,20.4B,20.0B
TueMay 10,2:45am,EUR,Low Impact Expected,French Gov Budget Balance,-27.5B,,-25.6B
TueMay 10,2:45am,EUR,Low Impact Expected,French Industrial Production m/m,-0.30%,0.60%,-1.30%
TueMay 10,3:15am,USD,Medium Impact Expected,FOMC Member Dudley Speaks,,,
TueMay 10,3:35am,CNY,Low Impact Expected,Foreign Direct Investment ytd/y,4.80%,,4.50%
TueMay 10,4:00am,EUR,Low Impact Expected,Italian Industrial Production m/m,0.00%,0.30%,-0.70%
TueMay 10,4:30am,GBP,Medium Impact Expected,Goods Trade Balance,-11.2B,-11.2B,-11.4B
TueMay 10,6:00am,USD,Low Impact Expected,NFIB Small Business Index,93.6,93.2,92.6
TueMay 10,10:00am,USD,Medium Impact Expected,JOLTS Job Openings,5.76M,5.55M,5.61M
TueMay 10,10:00am,USD,Low Impact Expected,Final Wholesale Inventories m/m,0.10%,0.20%,-0.60%
TueMay 10,5:00pm,NZD,High Impact Expected,RBNZ Financial Stability Report,,,
TueMay 10,7:00pm,NZD,High Impact Expected,RBNZ Gov Wheeler Speaks,,,
TueMay 10,8:30pm,AUD,Low Impact Expected,Westpac Consumer Sentiment,8.50%,,-4.00%
TueMay 10,9:10pm,NZD,High Impact Expected,RBNZ Gov Wheeler Speaks,,,
TueMay 10,9:30pm,AUD,Low Impact Expected,Home Loans m/m,-0.90%,-1.40%,0.90%
WedMay 11,1:00am,JPY,Low Impact Expected,Leading Indicators,98.40%,96.40%,96.80%
WedMay 11,4:30am,GBP,High Impact Expected,Manufacturing Production m/m,0.10%,0.40%,-0.90%
WedMay 11,4:30am,GBP,Low Impact Expected,Industrial Production m/m,0.30%,0.70%,-0.20%
WedMay 11,8:45am,CAD,Medium Impact Expected,Gov Council Member Wilkins Speaks,,,
WedMay 11,10:00am,GBP,Low Impact Expected,NIESR GDP Estimate,0.30%,,0.40%
WedMay 11,10:30am,USD,High Impact Expected,Crude Oil Inventories,-3.4M,0.1M,2.8M
WedMay 11,1:01pm,USD,Low Impact Expected,10-y Bond Auction,1.71|2.7,,1.77|2.7
WedMay 11,2:00pm,USD,Low Impact Expected,Federal Budget Balance,106.5B,116.2B,-108.0B
WedMay 11,6:30pm,NZD,Low Impact Expected,BusinessNZ Manufacturing Index,56.5,,54.7
WedMay 11,6:45pm,NZD,Low Impact Expected,FPI m/m,0.30%,,0.50%
WedMay 11,7:00pm,AUD,Medium Impact Expected,RBA Assist Gov Edey Speaks,,,
WedMay 11,7:01pm,GBP,Low Impact Expected,RICS House Price Balance,41%,38%,42%
WedMay 11,7:50pm,JPY,Medium Impact Expected,Current Account,1.89T,1.90T,1.69T
WedMay 11,7:50pm,JPY,Low Impact Expected,BOJ Summary of Opinions,,,
WedMay 11,7:50pm,JPY,Low Impact Expected,Bank Lending y/y,2.20%,,2.00%
WedMay 11,9:00pm,AUD,Low Impact Expected,MI Inflation Expectations,3.20%,,3.60%
WedMay 11,11:45pm,JPY,Low Impact Expected,30-y Bond Auction,0.32|3.0,,0.39|3.4
ThuMay 12,1:00am,JPY,Low Impact Expected,Economy Watchers Sentiment,43.5,44.9,45.4
ThuMay 12,2:00am,EUR,Low Impact Expected,German WPI m/m,0.30%,0.20%,0.30%
ThuMay 12,2:45am,EUR,Low Impact Expected,French Final CPI m/m,0.10%,0.10%,0.10%
ThuMay 12,5:00am,EUR,Low Impact Expected,Industrial Production m/m,-0.80%,0.10%,-1.20%
ThuMay 12,7:00am,GBP,High Impact Expected,BOE Monetary Policy Report,,,
ThuMay 12,7:00am,GBP,High Impact Expected,MPC Official Bank Rate Votes,0-0-9,0-0-9,0-0-9
ThuMay 12,7:00am,GBP,High Impact Expected,Monetary Policy Summary,,,
ThuMay 12,7:00am,GBP,High Impact Expected,Official Bank Rate,0.50%,0.50%,0.50%
ThuMay 12,7:00am,GBP,Medium Impact Expected,Asset Purchase Facility,375B,375B,375B
ThuMay 12,7:00am,GBP,Medium Impact Expected,MPC Asset Purchase Facility Votes,0-0-9,0-0-9,0-0-9
ThuMay 12,7:30am,GBP,High Impact Expected,BOE Gov Carney Speaks,,,
ThuMay 12,8:30am,CAD,Medium Impact Expected,NHPI m/m,0.20%,0.30%,0.20%
ThuMay 12,8:30am,USD,High Impact Expected,Unemployment Claims,294K,277K,274K
ThuMay 12,8:30am,USD,Medium Impact Expected,Import Prices m/m,0.30%,0.60%,0.30%
ThuMay 12,10:00am,USD,Medium Impact Expected,Mortgage Delinquencies,4.77%,,4.77%
ThuMay 12,10:30am,USD,Low Impact Expected,Natural Gas Storage,56B,60B,68B
ThuMay 12,11:00am,USD,Medium Impact Expected,FOMC Member Mester Speaks,,,
ThuMay 12,11:45am,USD,Medium Impact Expected,FOMC Member Rosengren Speaks,,,
ThuMay 12,1:01pm,USD,Low Impact Expected,30-y Bond Auction,2.62|2.2,,2.60|2.4
ThuMay 12,2:15pm,USD,Medium Impact Expected,FOMC Member George Speaks,,,
ThuMay 12,6:45pm,NZD,High Impact Expected,Retail Sales q/q,0.80%,1.00%,1.10%
ThuMay 12,6:51pm,NZD,Medium Impact Expected,Core Retail Sales q/q,1.00%,1.10%,1.30%
ThuMay 12,7:50pm,JPY,Low Impact Expected,M2 Money Stock y/y,3.30%,3.20%,3.20%
FriMay 13,12:30am,JPY,Low Impact Expected,Tertiary Industry Activity m/m,-0.70%,-0.20%,0.20%
FriMay 13,2:00am,EUR,Medium Impact Expected,German Prelim GDP q/q,0.70%,0.60%,0.30%
FriMay 13,2:00am,EUR,Low Impact Expected,German Final CPI m/m,-0.40%,-0.20%,-0.20%
FriMay 13,2:45am,EUR,Low Impact Expected,French Prelim Private Payrolls q/q,0.20%,0.20%,0.20%
FriMay 13,4:00am,EUR,Low Impact Expected,Italian Prelim GDP q/q,0.30%,0.30%,0.20%
FriMay 13,4:01am,CNY,Low Impact Expected,M2 Money Supply y/y,12.80%,13.50%,13.40%
FriMay 13,4:01am,CNY,Low Impact Expected,New Loans,556B,820B,1370B
FriMay 13,4:30am,GBP,Low Impact Expected,Construction Output m/m,-3.60%,-2.80%,-0.90%
FriMay 13,5:00am,EUR,Medium Impact Expected,Flash GDP q/q,0.50%,0.60%,0.60%
FriMay 13,5:00am,GBP,Medium Impact Expected,MPC Member Haldane Speaks,,,
FriMay 13,8:30am,GBP,Medium Impact Expected,MPC Member Weale Speaks,,,
FriMay 13,8:30am,USD,High Impact Expected,Core Retail Sales m/m,0.80%,0.60%,0.40%
FriMay 13,8:30am,USD,High Impact Expected,PPI m/m,0.20%,0.30%,-0.10%
FriMay 13,8:30am,USD,High Impact Expected,Retail Sales m/m,1.30%,-0.30%,-0.30%
FriMay 13,8:30am,USD,Medium Impact Expected,Core PPI m/m,0.10%,0.10%,-0.10%
FriMay 13,10:00am,USD,High Impact Expected,Prelim UoM Consumer Sentiment,95.8,89.9,89
FriMay 13,10:00am,USD,Low Impact Expected,Business Inventories m/m,0.40%,0.20%,-0.10%
FriMay 13,10:00am,USD,Low Impact Expected,Revised UoM Inflation Expectations,2.50%,,2.70%
SatMay 14,1:30am,CNY,High Impact Expected,Industrial Production y/y,6.00%,6.50%,6.80%
SatMay 14,1:30am,CNY,Medium Impact Expected,Fixed Asset Investment ytd/y,10.50%,11.00%,10.70%
SatMay 14,1:30am,CNY,Low Impact Expected,Retail Sales y/y,10.10%,10.60%,10.50%
SunMay 15,6:30pm,NZD,Low Impact Expected,BusinessNZ Services Index,57.7,,55.2
SunMay 15,7:01pm,GBP,Low Impact Expected,Rightmove HPI m/m,0.40%,,1.30%
SunMay 15,7:50pm,JPY,Low Impact Expected,PPI y/y,-4.20%,-3.70%,-3.80%
MonMay 16,All Day,CHF,Non-Economic,Bank Holiday,,,
MonMay 16,All Day,EUR,Non-Economic,French Bank Holiday,,,
MonMay 16,All Day,EUR,Non-Economic,German Bank Holiday,,,
MonMay 16,2:00am,JPY,Low Impact Expected,Prelim Machine Tool Orders y/y,-26.40%,,-21.20%
MonMay 16,8:30am,USD,Medium Impact Expected,Empire State Manufacturing Index,-9,7.2,9.6
MonMay 16,10:00am,USD,Low Impact Expected,NAHB Housing Market Index,58,59,58
MonMay 16,10:30am,CAD,Low Impact Expected,BOC Review,,,
MonMay 16,4:00pm,USD,Low Impact Expected,TIC Long-Term Purchases,78.1B,36.5B,72.6B
MonMay 16,9:30pm,AUD,High Impact Expected,Monetary Policy Meeting Minutes,,,
MonMay 16,9:30pm,AUD,Low Impact Expected,New Motor Vehicle Sales m/m,-2.50%,,2.20%
MonMay 16,11:00pm,NZD,High Impact Expected,Inflation Expectations q/q,1.64%,,1.63%
TueMay 17,12:30am,JPY,Low Impact Expected,Revised Industrial Production m/m,3.80%,3.60%,3.60%
TueMay 17,3:15am,CHF,Medium Impact Expected,PPI m/m,0.30%,0.10%,0.00%
TueMay 17,4:03am,EUR,Low Impact Expected,Italian Trade Balance,5.37B,4.21B,3.86B
TueMay 17,4:30am,GBP,High Impact Expected,CPI y/y,0.30%,0.50%,0.50%
TueMay 17,4:30am,GBP,Medium Impact Expected,PPI Input m/m,0.90%,1.10%,2.20%
TueMay 17,4:30am,GBP,Medium Impact Expected,RPI y/y,1.30%,1.60%,1.60%
TueMay 17,4:30am,GBP,Low Impact Expected,Core CPI y/y,1.20%,1.50%,1.50%
TueMay 17,4:30am,GBP,Low Impact Expected,ONS HPI y/y,9.00%,7.90%,7.60%
TueMay 17,4:30am,GBP,Low Impact Expected,PPI Output m/m,0.40%,0.20%,0.30%
TueMay 17,5:00am,EUR,Low Impact Expected,Trade Balance,22.3B,23.1B,20.6B
TueMay 17,6:00am,EUR,Low Impact Expected,German Buba Monthly Report,,,
TueMay 17,8:30am,CAD,High Impact Expected,Manufacturing Sales m/m,-0.90%,-0.70%,-4.00%
TueMay 17,8:30am,USD,High Impact Expected,Building Permits,1.12M,1.13M,1.08M
TueMay 17,8:30am,USD,High Impact Expected,CPI m/m,0.40%,0.30%,0.10%
TueMay 17,8:30am,USD,High Impact Expected,CPI y/y,1.10%,1.00%,0.90%
TueMay 17,8:30am,USD,High Impact Expected,Core CPI m/m,0.20%,0.20%,0.10%
TueMay 17,8:30am,USD,Medium Impact Expected,Housing Starts,1.17M,1.12M,1.10M
TueMay 17,9:15am,USD,Medium Impact Expected,Capacity Utilization Rate,75.40%,75.10%,74.90%
TueMay 17,9:15am,USD,Medium Impact Expected,Industrial Production m/m,0.70%,0.30%,-0.90%
TueMay 17,10:15am,NZD,High Impact Expected,GDT Price Index,2.60%,,-1.40%
TueMay 17,6:45pm,NZD,High Impact Expected,PPI Input q/q,-1.00%,0.30%,-1.20%
TueMay 17,6:45pm,NZD,Low Impact Expected,PPI Output q/q,-0.20%,0.40%,-0.80%
TueMay 17,7:50pm,JPY,Medium Impact Expected,Prelim GDP q/q,0.40%,0.10%,-0.30%
TueMay 17,7:50pm,JPY,Low Impact Expected,Prelim GDP Price Index y/y,0.90%,1.00%,1.50%
TueMay 17,8:30pm,AUD,Low Impact Expected,MI Leading Index m/m,0.20%,,-0.10%
TueMay 17,9:05pm,AUD,Medium Impact Expected,RBA Deputy Gov Debelle Speaks,,,
TueMay 17,9:30pm,AUD,Medium Impact Expected,Wage Price Index q/q,0.40%,0.50%,0.50%
WedMay 18,4:30am,GBP,High Impact Expected,Average Earnings Index 3m/y,2.00%,1.70%,1.90%
WedMay 18,4:30am,GBP,High Impact Expected,Claimant Count Change,-2.4K,4.0K,14.7K
WedMay 18,4:30am,GBP,Medium Impact Expected,Unemployment Rate,5.10%,5.10%,5.10%
WedMay 18,5:00am,EUR,Medium Impact Expected,Final CPI y/y,-0.20%,-0.20%,-0.20%
WedMay 18,5:00am,EUR,Low Impact Expected,Final Core CPI y/y,0.70%,0.70%,0.80%
WedMay 18,5:34am,EUR,Low Impact Expected,German 10-y Bond Auction,0.14|1.3,,0.15|1.4
WedMay 18,8:30am,CAD,Medium Impact Expected,Foreign Securities Purchases,17.17B,10.35B,15.94B
WedMay 18,9:30am,GBP,Low Impact Expected,CB Leading Index m/m,0.00%,,0.10%
WedMay 18,10:30am,USD,High Impact Expected,Crude Oil Inventories,1.3M,-3.1M,-3.4M
WedMay 18,2:00pm,USD,High Impact Expected,FOMC Meeting Minutes,,,
WedMay 18,3:00pm,GBP,Medium Impact Expected,MPC Member Haldane Speaks,,,
WedMay 18,7:50pm,JPY,Low Impact Expected,Core Machinery Orders m/m,5.50%,-1.90%,-9.20%
WedMay 18,9:30pm,AUD,High Impact Expected,Employment Change,10.8K,12.1K,25.7K
WedMay 18,9:30pm,AUD,High Impact Expected,Unemployment Rate,5.70%,5.80%,5.70%
ThuMay 19,4:30am,GBP,High Impact Expected,Retail Sales m/m,1.30%,0.60%,-0.50%
ThuMay 19,7:30am,EUR,Medium Impact Expected,ECB Monetary Policy Meeting Accounts,,,
ThuMay 19,8:30am,CAD,Medium Impact Expected,Wholesale Sales m/m,-1.00%,0.50%,-2.30%
ThuMay 19,8:30am,USD,High Impact Expected,Philly Fed Manufacturing Index,-1.8,3.2,-1.6
ThuMay 19,8:30am,USD,High Impact Expected,Unemployment Claims,278K,276K,294K
ThuMay 19,9:15am,USD,Medium Impact Expected,FOMC Member Fischer Speaks,,,
ThuMay 19,10:00am,USD,Low Impact Expected,CB Leading Index m/m,0.60%,0.40%,0.00%
ThuMay 19,10:30am,USD,Medium Impact Expected,FOMC Member Dudley Speaks,,,
ThuMay 19,10:30am,USD,Low Impact Expected,Natural Gas Storage,73B,75B,56B
ThuMay 19,1:00pm,GBP,Medium Impact Expected,MPC Member Vlieghe Speaks,,,
ThuMay 19,6:45pm,NZD,Low Impact Expected,Visitor Arrivals m/m,-1.10%,,4.10%
ThuMay 19,Day 1,All,High Impact Expected,G7 Meetings,,,
ThuMay 19,11:00pm,NZD,Low Impact Expected,Credit Card Spending y/y,9.10%,,4.80%
FriMay 20,2:00am,EUR,Low Impact Expected,German PPI m/m,0.10%,0.20%,0.00%
FriMay 20,4:00am,EUR,Low Impact Expected,Current Account,27.3B,19.6B,19.2B
FriMay 20,6:00am,GBP,Low Impact Expected,CBI Industrial Order Expectations,-8,-13,-11
FriMay 20,8:30am,CAD,High Impact Expected,Core CPI m/m,0.20%,0.10%,0.70%
FriMay 20,8:30am,CAD,High Impact Expected,Core Retail Sales m/m,-0.30%,-0.40%,0.30%
FriMay 20,8:30am,CAD,Medium Impact Expected,CPI m/m,0.30%,0.40%,0.60%
FriMay 20,8:30am,CAD,Medium Impact Expected,Retail Sales m/m,-1.00%,-0.70%,0.60%
FriMay 20,9:00am,USD,Low Impact Expected,FOMC Member Tarullo Speaks,,,
FriMay 20,10:00am,USD,Medium Impact Expected,Existing Home Sales,5.45M,5.40M,5.36M
FriMay 20,Day 2,All,High Impact Expected,G7 Meetings,,,
SunMay 22,7:50pm,JPY,Low Impact Expected,Trade Balance,0.43T,0.27T,0.30T
SunMay 22,10:00pm,JPY,Low Impact Expected,Flash Manufacturing PMI,47.6,48.3,48.2
MonMay 23,12:30am,JPY,Low Impact Expected,All Industries Activity m/m,0.10%,0.70%,-0.90%
MonMay 23,3:00am,EUR,Medium Impact Expected,French Flash Manufacturing PMI,48.3,49,48
MonMay 23,3:00am,EUR,Medium Impact Expected,French Flash Services PMI,51.8,50.8,50.6
MonMay 23,3:30am,EUR,Medium Impact Expected,German Flash Manufacturing PMI,52.4,52.1,51.8
MonMay 23,3:30am,EUR,Medium Impact Expected,German Flash Services PMI,55.2,54.6,54.5
MonMay 23,4:00am,EUR,Medium Impact Expected,Flash Manufacturing PMI,51.5,51.9,51.7
MonMay 23,4:00am,EUR,Medium Impact Expected,Flash Services PMI,53.1,53.3,53.1
MonMay 23,6:15am,USD,Medium Impact Expected,FOMC Member Bullard Speaks,,,
MonMay 23,All Day,CAD,Non-Economic,Bank Holiday,,,
MonMay 23,9:45am,USD,Low Impact Expected,Flash Manufacturing PMI,50.5,51,50.8
MonMay 23,10:00am,EUR,Low Impact Expected,Consumer Confidence,-7,-9,-9
MonMay 23,10:30am,AUD,Low Impact Expected,CB Leading Index m/m,0.10%,,-0.30%
MonMay 23,11:05pm,AUD,High Impact Expected,RBA Gov Stevens Speaks,,,
TueMay 24,2:00am,CHF,Low Impact Expected,Trade Balance,2.50B,3.14B,2.18B
TueMay 24,2:00am,EUR,Low Impact Expected,German Final GDP q/q,0.70%,0.70%,0.70%
TueMay 24,4:30am,GBP,Medium Impact Expected,Public Sector Net Borrowing,6.6B,6.3B,6.1B
TueMay 24,5:00am,EUR,High Impact Expected,German ZEW Economic Sentiment,6.4,12.1,11.2
TueMay 24,5:00am,EUR,Medium Impact Expected,ZEW Economic Sentiment,16.8,23.4,21.5
